scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
219,404.7284240722656,249.42576599121094,1.0,415.0992126464844,235.33544921875,1.0,410.9683532714844,217.3679962158203,0.9999985694885254,398.397216796875,200.16497802734375,0.9999997615814209,378.4230041503906,186.6389923095703,0.9999999403953552,363.4283142089844,172.49472045898438,0.9999997615814209,357.42584228515625,152.35853576660156,0.9999997615814209,355.1708679199219,128.5914764404297,1.0
220,405.1565246582031,247.54672241210938,1.0,415.75567626953125,232.8772430419922,0.9999998807907104,412.5548400878906,212.8286895751953,0.9999997615814209,398.2152404785156,197.32412719726562,0.9999999403953552,379.57470703125,186.9346466064453,1.0,364.3305969238281,173.2116241455078,0.9999997615814209,361.82861328125,152.4486541748047,0.9999997615814209,359.339111328125,127.75804138183594,0.9999997615814209
221,405.82647705078125,246.00009155273438,1.0,416.0604553222656,230.36343383789062,0.9999999403953552,412.2520446777344,209.58551025390625,0.9999989867210388,399.1424560546875,197.44842529296875,0.9999998807907104,376.8192443847656,189.7698516845703,0.9999998807907104,363.1029052734375,175.43783569335938,0.9999994039535522,362.0546569824219,155.18508911132812,0.9999997615814209,361.23553466796875,128.76524353027344,0.999998927116394
222,405.5597229003906,246.36416625976562,1.0,415.4567565917969,230.27261352539062,0.9999999403953552,410.81610107421875,209.59524536132812,0.9999990463256836,397.0257873535156,197.98623657226562,0.9999999403953552,375.29278564453125,191.46185302734375,0.9999999403953552,361.9954528808594,174.82769775390625,0.9999983310699463,362.34246826171875,152.52047729492188,0.9999995231628418,363.7399597167969,127.71827697753906,0.9999994039535522
223,408.2969055175781,245.4716033935547,1.0,416.882568359375,227.4446258544922,1.0,413.5824890136719,208.22325134277344,0.9999990463256836,397.6563415527344,196.6652374267578,0.9999998807907104,375.3779602050781,190.578125,0.9999999403953552,362.6816711425781,172.5158233642578,0.9999971985816956,363.47119140625,152.2707061767578,0.9999991655349731,367.4848327636719,127.29235076904297,0.9999996423721313
224,410.61279296875,246.0342559814453,1.0,416.6643371582031,226.10159301757812,0.9999999403953552,413.32977294921875,207.939697265625,0.9999991655349731,396.391845703125,196.38162231445312,0.9999998807907104,374.384033203125,191.4644012451172,0.9999998807907104,362.2522888183594,173.88026428222656,0.9999964237213135,364.3194885253906,154.00299072265625,0.9999997615814209,368.2970886230469,129.21578979492188,0.9999997615814209
225,412.372314453125,246.96702575683594,1.0,416.18670654296875,225.92068481445312,0.9999999403953552,412.6824645996094,207.8729248046875,0.9999995827674866,394.4624938964844,195.90065002441406,0.9999998807907104,371.466552734375,191.2436065673828,0.9999999403953552,361.8634948730469,170.77784729003906,0.999996542930603,365.5108337402344,150.59808349609375,0.999998927116394,371.53607177734375,126.75666809082031,1.0
226,416.8161926269531,246.86122131347656,1.0,416.7522888183594,227.6400604248047,1.0,414.4104309082031,208.92868041992188,0.9999995231628418,396.4118957519531,194.79554748535156,0.9999999403953552,372.3136291503906,190.4849853515625,0.9999999403953552,363.25677490234375,170.58326721191406,0.999997615814209,368.41485595703125,149.74598693847656,0.9999994039535522,375.58203125,126.88558959960938,0.9999998211860657
227,419.8321533203125,246.6903839111328,1.0,418.4225769042969,227.19468688964844,1.0,412.8932189941406,208.5386962890625,0.9999998211860657,396.4249267578125,195.1435546875,0.9999999403953552,373.8457946777344,192.4098358154297,0.9999999403953552,360.6768493652344,176.1188507080078,0.9999971389770508,366.2828674316406,154.41119384765625,0.9999984502792358,374.1720886230469,129.8555908203125,1.0
228,425.1400451660156,245.69354248046875,1.0,421.7333984375,228.01382446289062,1.0,412.87518310546875,211.0787811279297,0.9999998211860657,396.05694580078125,197.52919006347656,0.9999997615814209,371.8241882324219,192.3295135498047,1.0,363.12835693359375,172.77587890625,0.999987006187439,369.7938537597656,150.36959838867188,0.9999994039535522,378.76531982421875,127.71826171875,0.9999998807907104
229,427.32818603515625,243.8702392578125,1.0,423.7137145996094,227.23805236816406,1.0,412.00732421875,211.05502319335938,0.9999998211860657,395.2158203125,197.1046600341797,0.9999997019767761,370.986083984375,187.44444274902344,0.9999998807907104,363.7642822265625,169.31622314453125,0.9999955892562866,370.1159362792969,149.63356018066406,0.9999998807907104,379.0747985839844,128.1125946044922,1.0
230,428.776123046875,243.13955688476562,1.0,424.239501953125,225.67137145996094,1.0,409.54217529296875,210.73587036132812,0.9999998807907104,390.5333251953125,198.91375732421875,0.9999992847442627,368.2847900390625,186.80870056152344,0.9999998807907104,363.1354675292969,168.65367126464844,0.9999992847442627,367.3602294921875,151.99952697753906,0.9999997019767761,379.80535888671875,130.51966857910156,1.0
231,428.82550048828125,241.8267364501953,1.0,424.4009094238281,224.58970642089844,0.9999998807907104,407.7485656738281,209.9410400390625,0.9999994039535522,385.9681701660156,198.24337768554688,0.9999984502792358,364.4222412109375,183.6226806640625,0.9999987483024597,362.5407409667969,166.28607177734375,0.9999998807907104,370.27239990234375,149.44361877441406,1.0,383.2900085449219,129.7847900390625,1.0
232,430.025390625,240.3785858154297,1.0,426.7111511230469,223.50906372070312,0.9999997019767761,409.0081481933594,208.12677001953125,0.9999986290931702,386.4325256347656,196.04124450683594,0.9999983310699463,367.1160888671875,183.15298461914062,0.9999992847442627,363.20635986328125,165.13888549804688,0.9999999403953552,371.5399475097656,148.91128540039062,0.9999998807907104,384.1474304199219,129.40789794921875,1.0
233,429.5552673339844,240.58323669433594,1.0,425.5812072753906,222.33364868164062,0.9999997615814209,407.4822692871094,209.51458740234375,0.9999994039535522,385.6220397949219,196.92245483398438,0.9999983310699463,364.3289489746094,183.33238220214844,0.9999980926513672,362.190185546875,166.17233276367188,1.0,369.9954528808594,149.798583984375,0.9999999403953552,383.59222412109375,130.8907012939453,0.9999999403953552
234,428.87420654296875,240.15463256835938,1.0,424.1502685546875,223.15185546875,0.9999998211860657,406.5085144042969,209.84515380859375,0.9999996423721313,386.42431640625,196.83261108398438,0.9999990463256836,365.5785827636719,183.1798553466797,0.9999984502792358,361.2646789550781,167.25682067871094,0.9999999403953552,368.8674621582031,150.33375549316406,1.0,382.50537109375,130.44021606445312,1.0
235,429.4920959472656,238.79934692382812,1.0,424.8101806640625,221.9626007080078,0.9999997615814209,407.4823303222656,208.32069396972656,0.9999994039535522,387.5382995605469,194.93914794921875,0.9999996423721313,369.1733093261719,183.72157287597656,0.9999998807907104,361.80712890625,167.80038452148438,0.9999999403953552,368.37164306640625,151.18655395507812,0.9999998211860657,381.5672302246094,130.75204467773438,1.0
236,427.3857727050781,239.81716918945312,1.0,422.8954162597656,223.5818634033203,0.9999998807907104,406.3186340332031,211.55697631835938,0.9999998807907104,388.7522888183594,196.5569610595703,0.9999997615814209,369.1102294921875,185.0314483642578,0.9999997019767761,361.3203125,169.11534118652344,0.9999998807907104,366.6967468261719,150.44155883789062,0.9999992847442627,376.6346435546875,129.51158142089844,0.9999999403953552
237,425.5294189453125,241.11631774902344,1.0,420.98565673828125,224.00921630859375,1.0,406.9796142578125,212.10330200195312,0.9999999403953552,391.0548095703125,196.360595703125,0.9999999403953552,370.88812255859375,185.87843322753906,0.9999998807907104,360.8234558105469,171.96600341796875,0.9999997615814209,363.6455078125,152.89138793945312,0.9999992847442627,372.48394775390625,132.32862854003906,1.0
238,424.91943359375,240.03512573242188,0.9999999403953552,420.7047424316406,223.39353942871094,1.0,409.3982238769531,211.09156799316406,0.9999999403953552,392.559814453125,194.6451416015625,0.9999998807907104,374.0499267578125,185.7985076904297,0.9999998807907104,361.8988952636719,170.8803253173828,0.9999987483024597,364.0306701660156,153.69789123535156,0.9999975562095642,371.9045715332031,129.43702697753906,1.0
239,423.20556640625,240.33035278320312,1.0,419.5104675292969,223.759765625,0.9999999403953552,408.1096496582031,210.19158935546875,0.9999999403953552,391.0565490722656,194.8018341064453,0.9999998807907104,370.97344970703125,185.4588165283203,1.0,359.8661804199219,172.29034423828125,0.9999997615814209,362.5924987792969,153.12904357910156,0.9999978542327881,370.5223388671875,131.1219024658203,1.0
240,422.6976623535156,241.27723693847656,1.0,419.86181640625,224.6905059814453,1.0,410.1064147949219,211.08187866210938,0.9999999403953552,392.32928466796875,193.93910217285156,0.9999996423721313,372.19580078125,186.44873046875,1.0,359.9198913574219,173.78179931640625,0.9999995231628418,363.1062927246094,153.88783264160156,0.999996542930603,371.8780517578125,131.83609008789062,1.0
241,422.0334777832031,239.63282775878906,1.0,419.4786376953125,224.37832641601562,1.0,410.4073791503906,208.67372131347656,0.9999997019767761,392.63226318359375,193.06192016601562,0.9999997615814209,372.9383850097656,186.46942138671875,1.0,360.2651062011719,174.02003479003906,0.9999995231628418,363.47271728515625,153.7147979736328,0.9999961853027344,374.2494201660156,132.43228149414062,1.0
242,421.314208984375,239.65066528320312,1.0,418.2117919921875,224.31707763671875,0.9999998807907104,408.8836669921875,208.42759704589844,0.9999994039535522,391.857177734375,194.0664825439453,0.9999998807907104,371.3367614746094,186.7935333251953,1.0,359.20697021484375,174.18629455566406,0.9999997615814209,363.05279541015625,154.34030151367188,0.9999985694885254,374.99151611328125,134.420166015625,1.0
243,420.6575012207031,238.08990478515625,1.0,417.54150390625,222.24464416503906,1.0,408.3057556152344,205.50750732421875,0.9999998211860657,390.24267578125,192.62445068359375,0.9999998807907104,369.6546630859375,184.69097900390625,0.9999998807907104,359.5281066894531,171.738525390625,0.9999998807907104,364.8179931640625,152.31533813476562,0.9999987483024597,377.572509765625,135.17465209960938,0.9999998807907104
244,420.8506164550781,236.57919311523438,0.9999998807907104,417.96905517578125,220.25880432128906,1.0,407.7773132324219,203.9767303466797,0.9999997615814209,390.2091979980469,191.81573486328125,0.9999998211860657,370.43389892578125,184.34231567382812,1.0,360.28082275390625,173.31253051757812,0.9999998211860657,364.525634765625,154.65679931640625,0.9999990463256836,379.70709228515625,137.87554931640625,0.9999997615814209
245,421.136474609375,236.4078369140625,0.9999999403953552,416.79803466796875,219.96173095703125,1.0,405.63946533203125,204.57443237304688,0.9999998807907104,387.57611083984375,192.8871307373047,0.9999999403953552,368.7159118652344,185.05224609375,0.9999999403953552,358.4537353515625,173.74459838867188,0.9999998211860657,364.1990661621094,155.5790557861328,0.9999987483024597,379.601318359375,140.69871520996094,0.9999998211860657
246,421.1363525390625,234.8921661376953,1.0,416.8283386230469,218.2244110107422,1.0,405.33984375,202.75404357910156,0.9999998807907104,387.4295959472656,191.75079345703125,0.9999999403953552,368.81781005859375,183.62698364257812,0.9999998807907104,359.2365417480469,172.98971557617188,0.9999999403953552,364.6813049316406,155.1254119873047,0.9999984502792358,380.18328857421875,140.84793090820312,0.9999997615814209
247,422.01544189453125,234.37640380859375,0.9999998807907104,417.5914001464844,215.3571014404297,1.0,404.2752990722656,200.67477416992188,0.9999998211860657,386.185791015625,190.39512634277344,0.9999996423721313,367.6802978515625,184.12950134277344,0.9999995827674866,359.3369140625,170.70187377929688,0.9999998211860657,365.7372131347656,154.3546600341797,0.999998152256012,380.4434509277344,140.8890380859375,0.9999998807907104
248,417.9329833984375,235.67185974121094,0.9999999403953552,416.45672607421875,218.9077911376953,1.0,406.3619079589844,203.2076416015625,0.9999997615814209,387.8981018066406,192.71731567382812,0.9999998807907104,368.81048583984375,185.6384735107422,1.0,358.26153564453125,175.59136962890625,0.9999998807907104,363.0145568847656,157.3304443359375,0.9999974966049194,380.81268310546875,142.3781280517578,0.9999997019767761
249,417.15069580078125,235.08251953125,0.9999998807907104,417.8584289550781,218.33999633789062,1.0,408.0929260253906,203.10968017578125,0.9999997019767761,389.85455322265625,191.90673828125,0.9999998807907104,370.51885986328125,185.30911254882812,0.9999998807907104,359.24151611328125,176.23472595214844,0.9999997019767761,362.7012939453125,157.740234375,0.999997079372406,381.64971923828125,142.88572692871094,0.9999998807907104
250,418.41632080078125,233.30018615722656,1.0,419.2655944824219,217.6920166015625,1.0,408.8236389160156,203.29244995117188,0.9999994039535522,391.5929870605469,192.0914306640625,0.9999995827674866,373.0024108886719,185.16757202148438,0.9999998807907104,359.6521911621094,175.68019104003906,0.9999991655349731,362.4463806152344,159.47549438476562,0.9999945759773254,382.3033142089844,146.57252502441406,1.0
251,418.1168518066406,235.11219787597656,1.0,418.5084228515625,218.2399444580078,1.0,409.43804931640625,203.72210693359375,0.9999997019767761,390.2209167480469,192.54458618164062,0.9999998211860657,370.6497497558594,186.20945739746094,0.9999998807907104,358.4477844238281,176.55320739746094,0.9999995231628418,364.34033203125,158.15719604492188,0.999996542930603,385.63818359375,150.55442810058594,1.0
252,418.63818359375,234.2852325439453,1.0,417.82147216796875,217.71588134765625,1.0,409.58978271484375,202.48074340820312,0.9999996423721313,391.3677673339844,191.73963928222656,0.9999998807907104,372.63232421875,186.26808166503906,0.9999998807907104,359.19732666015625,176.93797302246094,0.9999994039535522,363.83465576171875,158.81394958496094,0.9999973773956299,384.518310546875,151.40643310546875,1.0
253,420.6727600097656,233.3678741455078,0.9999992251396179,417.5711975097656,218.07501220703125,1.0,412.108154296875,202.81649780273438,0.9999995231628418,394.4229431152344,191.6609344482422,0.9999999403953552,375.42303466796875,187.9064178466797,0.9999996423721313,359.39190673828125,177.6186065673828,0.9999992251396179,364.44580078125,159.49072265625,0.9999905228614807,386.65386962890625,153.141845703125,1.0
254,422.39215087890625,234.58274841308594,0.9999996423721313,417.4271240234375,220.80746459960938,1.0,412.3184509277344,205.08592224121094,0.9999997615814209,394.73004150390625,192.34169006347656,0.9999999403953552,374.3415222167969,189.3981170654297,0.9999995231628418,358.7075500488281,176.90968322753906,0.9999988079071045,366.4055480957031,159.83201599121094,0.9999899864196777,385.211669921875,154.7040557861328,1.0
255,428.8073425292969,234.99295043945312,1.0,419.444091796875,223.48175048828125,1.0,414.0924987792969,206.62269592285156,0.9999998807907104,398.9089660644531,193.01708984375,0.9999998807907104,376.6998596191406,189.1556396484375,0.9999988079071045,360.2156066894531,177.25772094726562,0.9999992251396179,365.49786376953125,160.7195587158203,0.9999934434890747,386.7889099121094,155.7823028564453,1.0
256,434.3269348144531,234.25198364257812,1.0,421.5737609863281,226.81590270996094,1.0,414.05096435546875,208.40811157226562,1.0,400.2339782714844,195.209228515625,1.0,378.407958984375,189.86781311035156,0.9999996423721313,361.56884765625,177.96499633789062,0.9999992251396179,366.37982177734375,161.70301818847656,0.9999938607215881,388.0531005859375,158.25282287597656,1.0
257,437.54364013671875,234.50221252441406,0.9999999403953552,422.5206604003906,228.53773498535156,1.0,413.4508056640625,210.58621215820312,1.0,399.7229919433594,195.8355255126953,0.9999998807907104,378.6328125,190.7168426513672,0.9999998211860657,360.92413330078125,178.78733825683594,0.999998927116394,366.0598449707031,162.48182678222656,0.9999842047691345,385.9012145996094,157.421630859375,0.9999999403953552
258,442.6878356933594,232.84323120117188,1.0,424.9542236328125,227.71182250976562,1.0,414.2650146484375,212.0884552001953,1.0,401.34356689453125,196.95867919921875,0.9999999403953552,380.68438720703125,190.1202392578125,0.9999998807907104,362.49560546875,177.58767700195312,0.9999991655349731,367.2553405761719,161.242431640625,0.9999929666519165,387.5785217285156,159.09829711914062,1.0
259,446.8182373046875,231.13499450683594,1.0,428.2776794433594,225.66627502441406,1.0,415.2894592285156,213.3497314453125,1.0,402.4458312988281,198.09921264648438,1.0,381.2687072753906,190.77450561523438,0.9999999403953552,364.7412109375,178.6427001953125,0.9999992847442627,367.9762268066406,162.41189575195312,0.9999974966049194,386.24249267578125,159.14427185058594,1.0
260,448.2311706542969,228.67893981933594,1.0,429.4999694824219,224.1491241455078,0.9999999403953552,414.183837890625,214.9897918701172,1.0,401.1105041503906,199.8021697998047,0.9999998211860657,379.990234375,193.13885498046875,1.0,364.95355224609375,181.02000427246094,0.9999990463256836,367.4664001464844,164.8408966064453,0.9999951124191284,386.1681213378906,162.6984100341797,1.0
261,451.2111511230469,223.14004516601562,1.0,433.75433349609375,222.97097778320312,0.9999999403953552,416.95806884765625,214.44110107421875,1.0,401.42071533203125,200.19374084472656,0.9999998807907104,383.3562927246094,192.31539916992188,1.0,367.55242919921875,181.76268005371094,0.9999998807907104,368.4023742675781,164.18377685546875,0.9999964833259583,386.3810729980469,161.5938720703125,1.0
262,451.9864196777344,219.41468811035156,1.0,433.66192626953125,219.0576171875,0.9999998807907104,414.4381408691406,210.63067626953125,1.0,398.0061340332031,198.32635498046875,1.0,379.1553955078125,189.61219787597656,0.9999997615814209,367.85894775390625,175.3797607421875,0.9999990463256836,374.2572326660156,162.41525268554688,0.9999961256980896,389.612548828125,168.09835815429688,0.9999978542327881
263,451.1749572753906,218.20443725585938,1.0,431.7799072265625,219.1067352294922,0.9999998807907104,411.7143859863281,209.65158081054688,0.9999991655349731,391.103271484375,197.0387420654297,0.9999998807907104,372.356201171875,186.8217010498047,0.9999998807907104,368.1407775878906,168.47845458984375,0.9999985694885254,383.897216796875,165.55111694335938,0.9999991655349731,395.29364013671875,184.73304748535156,0.9999773502349854
264,451.6809997558594,215.58578491210938,1.0,431.9461975097656,216.0542449951172,0.9999998807907104,411.2501525878906,206.65406799316406,0.9999986290931702,391.5525207519531,195.40321350097656,0.9999998211860657,374.1476135253906,185.12872314453125,0.9999998807907104,369.8887023925781,166.8621063232422,0.9999995231628418,386.2723693847656,165.6362762451172,0.9999997615814209,397.35858154296875,184.39991760253906,0.9999863505363464
265,451.33612060546875,212.9990234375,1.0,434.7684631347656,215.43296813964844,0.9999999403953552,415.565185546875,210.0144805908203,0.9999998807907104,399.88018798828125,199.11830139160156,0.9999999403953552,381.38775634765625,190.25375366210938,0.9999996423721313,370.46539306640625,177.76791381835938,0.9999997615814209,375.81573486328125,163.9469757080078,0.9999988079071045,393.8388671875,166.95445251464844,0.9999998807907104
266,450.4811706542969,209.6975860595703,1.0,433.22076416015625,214.83941650390625,1.0,414.0732116699219,209.46658325195312,0.9999995827674866,396.4624328613281,198.84495544433594,1.0,377.03155517578125,189.41273498535156,0.9999998807907104,370.62298583984375,172.20468139648438,0.9999998807907104,385.0845947265625,162.25115966796875,0.999998927116394,400.8197937011719,169.11892700195312,0.9999998807907104
267,450.4519958496094,208.6532745361328,1.0,431.9307861328125,212.53439331054688,1.0,411.5923156738281,206.59579467773438,0.9999995827674866,394.1376037597656,196.27015686035156,1.0,376.6836242675781,187.15341186523438,1.0,373.3687744140625,169.2541961669922,0.9999997615814209,390.11572265625,163.29917907714844,0.9999997019767761,405.4658203125,173.3372802734375,0.9999996423721313
268,449.3331604003906,209.011474609375,1.0,430.9693908691406,211.9740447998047,1.0,411.2465515136719,205.3851776123047,0.9999994039535522,392.7722473144531,196.57809448242188,1.0,374.88916015625,187.15293884277344,1.0,373.21844482421875,169.8705596923828,0.9999996423721313,391.11248779296875,165.82321166992188,0.9999995231628418,404.8043212890625,177.51873779296875,0.9999989867210388
269,447.7994689941406,209.70721435546875,1.0,430.0123291015625,210.04891967773438,0.9999998807907104,408.8870849609375,204.52993774414062,0.9999995231628418,390.9136047363281,196.74058532714844,0.9999998807907104,374.45751953125,187.45899963378906,1.0,374.5395202636719,169.55795288085938,0.9999995231628418,391.0298767089844,167.70050048828125,0.9999990463256836,406.0517883300781,180.62322998046875,0.9999971389770508
270,449.5491943359375,207.74203491210938,0.9999999403953552,429.8167724609375,208.0982666015625,0.9999997615814209,411.12939453125,203.61383056640625,0.9999997019767761,393.2449951171875,195.69277954101562,0.9999998807907104,376.70379638671875,187.70120239257812,0.9999998807907104,375.66925048828125,170.20237731933594,0.9999996423721313,391.29852294921875,167.33201599121094,0.999998927116394,408.4955749511719,180.0308380126953,0.9999983310699463
271,449.51849365234375,210.89772033691406,1.0,433.0675048828125,207.09616088867188,0.9999997019767761,413.7055358886719,204.96018981933594,0.9999994039535522,395.8875427246094,197.74537658691406,0.9999999403953552,376.6591491699219,190.2518768310547,0.9999997019767761,374.6939697265625,174.6112060546875,1.0,385.3020935058594,167.3395233154297,0.9999997615814209,400.16619873046875,168.16015625,0.9999995827674866
272,447.1365661621094,216.14657592773438,1.0,435.3794250488281,206.85589599609375,0.9999996423721313,415.3175964355469,203.9977264404297,0.9999995231628418,396.416748046875,198.2088623046875,0.9999999403953552,375.5918884277344,189.6156768798828,1.0,376.2184753417969,171.4811248779297,0.9999997615814209,392.67034912109375,164.00460815429688,1.0,407.6129455566406,168.96697998046875,0.9999999403953552
273,445.62432861328125,217.43621826171875,1.0,437.28302001953125,205.19447326660156,0.9999992847442627,415.0127258300781,201.28260803222656,0.9999997615814209,395.5245056152344,196.1550750732422,1.0,376.74432373046875,184.70266723632812,0.9999998807907104,378.6896057128906,168.256591796875,0.9999998807907104,394.782958984375,162.2213592529297,1.0,409.95404052734375,166.72128295898438,1.0
274,443.7680358886719,219.70411682128906,1.0,440.3262023925781,205.70901489257812,0.9999997019767761,417.930419921875,200.13621520996094,0.9999998807907104,398.03076171875,196.8822479248047,1.0,375.9025573730469,187.2889404296875,0.9999998807907104,378.3663024902344,170.65289306640625,0.9999997615814209,393.9971008300781,163.587890625,1.0,408.8022155761719,170.5170135498047,0.9999997615814209
275,443.3890380859375,219.1495361328125,1.0,439.0362243652344,205.20309448242188,0.9999998807907104,417.5220031738281,199.3909149169922,0.9999998807907104,397.58001708984375,198.389892578125,1.0,375.5508117675781,188.68505859375,0.9999998807907104,378.22662353515625,171.32420349121094,0.9999997615814209,393.32098388671875,165.2428436279297,0.9999999403953552,407.58636474609375,172.91395568847656,0.999999463558197
276,441.8821105957031,220.9877166748047,1.0,439.1205749511719,204.39614868164062,0.9999999403953552,419.2729797363281,196.3268280029297,0.9999999403953552,400.148193359375,195.03697204589844,1.0,376.837646484375,187.41586303710938,0.9999998807907104,379.5295104980469,171.1838836669922,0.9999997019767761,394.11834716796875,164.3560028076172,1.0,409.1893005371094,171.12643432617188,0.9999997019767761
277,437.7265625,223.1913604736328,1.0,439.2171630859375,207.24029541015625,0.9999998807907104,420.4158630371094,195.703125,1.0,400.70855712890625,194.20872497558594,0.9999998211860657,376.68359375,188.46463012695312,0.9999998211860657,378.8851318359375,172.63015747070312,0.9999986886978149,392.4521484375,166.4097137451172,0.9999998211860657,408.93438720703125,173.53236389160156,0.999999463558197
278,434.1190490722656,224.44290161132812,1.0,438.348388671875,207.8491668701172,0.9999999403953552,421.57952880859375,195.11976623535156,0.9999998807907104,400.450927734375,193.83021545410156,0.9999998807907104,376.42962646484375,190.02719116210938,0.9999997615814209,378.2632751464844,173.908203125,0.9999984502792358,390.1538391113281,167.53421020507812,0.9999998211860657,408.4683837890625,173.05259704589844,0.9999995231628418
279,432.3730163574219,224.35617065429688,1.0,438.2453308105469,208.2745819091797,0.9999998807907104,423.9228515625,193.2899627685547,0.9999998807907104,400.80645751953125,193.02854919433594,0.9999997019767761,375.8321533203125,191.2203826904297,0.9999998807907104,379.653564453125,174.24697875976562,0.9999902248382568,393.05499267578125,168.63856506347656,0.9999998807907104,411.62615966796875,171.0862274169922,0.9999997615814209
280,430.955078125,225.33424377441406,1.0,435.4407653808594,209.82948303222656,1.0,423.5409851074219,194.46351623535156,0.9999998807907104,399.726806640625,193.718505859375,0.9999997615814209,376.9585266113281,194.5469970703125,0.9999998807907104,377.7159729003906,176.73678588867188,0.9999802112579346,392.5649108886719,170.63832092285156,0.9999984502792358,410.6863708496094,172.43565368652344,0.9999998807907104
281,428.31890869140625,226.66943359375,1.0,432.9714050292969,210.99642944335938,1.0,423.24664306640625,194.67478942871094,0.9999998807907104,400.05914306640625,193.33316040039062,0.9999998807907104,378.2798156738281,197.1997528076172,0.9999998807907104,375.9242858886719,180.89064025878906,0.9999990463256836,390.1470642089844,172.82664489746094,0.9999990463256836,409.28204345703125,172.57046508789062,0.9999997615814209
282,426.8094482421875,227.94244384765625,1.0,430.6076354980469,212.09800720214844,1.0,424.23419189453125,195.18141174316406,0.9999998807907104,401.7530517578125,191.68048095703125,0.9999999403953552,379.519287109375,198.5707550048828,0.9999996423721313,374.3922424316406,184.41213989257812,0.9999986886978149,389.94366455078125,173.16778564453125,0.9999960064888,410.2391357421875,172.47427368164062,0.9999992847442627
283,425.6578063964844,232.02200317382812,0.9999998807907104,427.8711853027344,215.60670471191406,0.9999998807907104,423.8530578613281,197.76953125,0.9999998807907104,401.9093933105469,191.5096893310547,0.9999999403953552,378.0187683105469,199.98248291015625,0.9999989867210388,372.8100280761719,186.85768127441406,0.9999929666519165,388.46844482421875,174.07965087890625,0.9999935626983643,410.1957702636719,169.74884033203125,0.9999994039535522
284,427.2123718261719,235.22096252441406,1.0,427.1498107910156,220.27696228027344,1.0,424.78387451171875,201.93759155273438,0.9999998807907104,402.9624328613281,192.28683471679688,0.9999998807907104,377.72772216796875,199.84022521972656,0.9999984502792358,371.2729797363281,188.15843200683594,0.9999969005584717,388.3411560058594,173.58529663085938,0.9999911785125732,409.33599853515625,169.93006896972656,0.9999994039535522
285,429.7989501953125,234.59376525878906,1.0,427.83197021484375,218.8192138671875,0.9999999403953552,424.8707275390625,201.0386505126953,0.9999997019767761,404.5313720703125,192.4934844970703,0.9999999403953552,378.9423522949219,198.66615295410156,0.999998927116394,372.5181579589844,187.57302856445312,0.9999973773956299,389.2873840332031,174.0133819580078,0.999972939491272,410.6773986816406,168.9972381591797,0.9999995827674866
286,431.1015319824219,235.59866333007812,1.0,427.41131591796875,219.18032836914062,1.0,423.33697509765625,202.303955078125,0.9999998807907104,401.46588134765625,192.36126708984375,0.9999998807907104,376.6320495605469,199.66262817382812,0.9999977946281433,372.21710205078125,187.00909423828125,0.9999957084655762,389.0430603027344,173.8877716064453,0.9999842643737793,409.14947509765625,169.83316040039062,0.9999994039535522
287,431.5806579589844,237.4961395263672,1.0,427.1274108886719,219.56898498535156,1.0,422.4223937988281,202.6615753173828,0.9999998807907104,400.85589599609375,192.7216796875,0.9999998807907104,377.39569091796875,198.5574188232422,0.9999992847442627,373.4063720703125,186.7899627685547,0.9999804496765137,390.2664794921875,172.85684204101562,0.9999809861183167,410.1013488769531,168.64492797851562,0.9999994039535522
288,435.18682861328125,234.5437774658203,1.0,428.5557556152344,218.09593200683594,0.9999998807907104,422.2163391113281,201.99807739257812,0.9999999403953552,402.8671569824219,192.26937866210938,1.0,378.7458801269531,197.72665405273438,0.9999994039535522,375.60504150390625,185.7432861328125,0.9999792575836182,391.4211120605469,169.2234649658203,0.9999294281005859,411.4067077636719,164.1600341796875,0.9999995231628418
