scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
bodyparts,head,head,head,AFD Soma,AFD Soma,AFD Soma,neck,neck,neck,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,vulva,vulva,vulva,bodypart6,bodypart6,bodypart6,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
48,425.491943359375,158.5928497314453,0.9999999403953552,414.4366455078125,173.84014892578125,0.9999998807907104,406.4145202636719,191.68731689453125,0.9999999403953552,400.56304931640625,213.26498413085938,1.0,391.6744079589844,233.38461303710938,0.9999992847442627,376.5979309082031,252.8685302734375,0.9999983906745911,361.7095947265625,270.1168518066406,1.0,343.9660949707031,278.6338195800781,0.9999998211860657
49,423.6200866699219,158.65884399414062,1.0,414.86260986328125,175.1635284423828,0.9999998807907104,405.43609619140625,192.55523681640625,0.9999998807907104,399.4710693359375,212.98712158203125,1.0,391.2659912109375,233.3214111328125,0.9999996423721313,378.2886657714844,253.18199157714844,0.9999988079071045,362.4120178222656,270.243896484375,0.9999998807907104,344.3558349609375,279.1589050292969,0.9999997615814209
50,423.4630432128906,158.20718383789062,1.0,414.7946472167969,175.83578491210938,0.9999998807907104,405.6662902832031,192.00083923339844,0.9999998807907104,399.8082580566406,212.67153930664062,1.0,392.2651672363281,233.60916137695312,0.9999992847442627,378.873779296875,254.7528076171875,0.9999985098838806,362.3230895996094,270.60333251953125,0.9999998807907104,344.2998352050781,278.3182678222656,0.9999997615814209
51,424.424560546875,159.90240478515625,1.0,411.92578125,174.8317413330078,0.9999998807907104,402.7953186035156,193.5521697998047,0.9999998807907104,399.3350524902344,213.2988739013672,1.0,392.8706970214844,233.744873046875,0.9999995231628418,379.3509826660156,254.1083526611328,0.9999976754188538,363.381103515625,269.4468688964844,0.9999998807907104,344.757568359375,276.0965881347656,0.9999997615814209
52,424.2748107910156,160.25701904296875,1.0,410.2362365722656,175.78221130371094,0.9999999403953552,402.0454406738281,193.3505401611328,1.0,398.47393798828125,214.35110473632812,1.0,393.79193115234375,233.31246948242188,0.9999995827674866,380.2446594238281,255.3935546875,0.9999989867210388,363.7163391113281,270.18792724609375,0.9999999403953552,344.34332275390625,274.799560546875,0.9999998807907104
53,424.4499206542969,159.8151092529297,0.9999999403953552,410.0513610839844,175.26409912109375,0.9999998807907104,401.5180358886719,192.53036499023438,0.9999998807907104,397.71307373046875,214.26071166992188,1.0,393.344970703125,232.3141326904297,0.9999994039535522,381.2295227050781,254.7723388671875,0.9999984502792358,365.8014221191406,269.04583740234375,0.9999998807907104,345.77935791015625,272.77801513671875,0.9999992847442627
54,423.64410400390625,160.51976013183594,0.9999998807907104,409.2575378417969,176.7620086669922,0.9999999403953552,400.3834533691406,193.66558837890625,0.9999998807907104,396.3317565917969,214.70123291015625,1.0,392.093994140625,232.7953338623047,0.9999997615814209,381.5627136230469,255.12451171875,0.9999991655349731,366.3553466796875,269.5823669433594,0.9999997615814209,345.5863952636719,271.69268798828125,0.9999985098838806
55,424.4749450683594,160.557861328125,0.9999999403953552,410.4353942871094,176.28045654296875,1.0,400.6833190917969,193.34019470214844,0.9999999403953552,396.19873046875,215.00245666503906,1.0,392.09423828125,232.73472595214844,0.9999998211860657,382.4415588378906,254.99916076660156,0.9999983310699463,367.29327392578125,269.37933349609375,0.9999997615814209,344.0994567871094,270.6825866699219,0.9999992847442627
56,424.200927734375,159.61302185058594,0.9999998807907104,410.78887939453125,175.7602081298828,0.9999999403953552,400.664794921875,192.82936096191406,0.9999998807907104,395.848876953125,214.08529663085938,1.0,392.048583984375,233.72088623046875,0.9999997615814209,383.351806640625,254.6365509033203,0.9999966025352478,368.5852355957031,267.97406005859375,0.9999998211860657,347.37396240234375,269.0843505859375,0.9999994039535522
57,423.29046630859375,159.54367065429688,1.0,410.9965515136719,175.95614624023438,1.0,401.0830078125,192.76953125,0.9999998807907104,395.2519836425781,213.76519775390625,1.0,391.6883239746094,233.6147003173828,0.9999998211860657,383.5247497558594,254.8679656982422,0.9999969005584717,369.0556640625,268.2649841308594,0.9999997019767761,348.333740234375,268.57501220703125,0.999999463558197
58,421.90069580078125,158.73085021972656,1.0,411.84967041015625,176.014892578125,0.9999999403953552,401.7516174316406,193.30380249023438,0.9999998807907104,395.23797607421875,214.5825653076172,1.0,392.2388610839844,232.7364044189453,0.9999997615814209,384.0371398925781,254.97116088867188,0.9999979734420776,367.9470520019531,268.2778625488281,0.9999997019767761,345.6951599121094,266.9800720214844,0.9999978542327881
59,418.9250793457031,155.25428771972656,1.0,412.0735778808594,173.6075897216797,0.9999997615814209,403.33905029296875,191.56431579589844,0.9999998807907104,397.1023864746094,212.7451934814453,0.9999999403953552,392.6855163574219,232.78952026367188,0.9999997615814209,384.12548828125,254.83108520507812,0.9999980330467224,369.1485290527344,267.2548828125,0.9999997615814209,345.40936279296875,263.588134765625,0.999999463558197
60,417.9226989746094,155.3304901123047,1.0,410.9360656738281,173.91998291015625,0.9999998211860657,403.606201171875,191.8262939453125,0.9999998807907104,397.07611083984375,213.33412170410156,1.0,391.9953918457031,232.59197998046875,0.9999998807907104,384.6319274902344,254.60415649414062,0.9999990463256836,369.1385803222656,267.30487060546875,0.9999998807907104,345.7486572265625,265.0360412597656,0.9999958872795105
61,418.8066711425781,156.63327026367188,1.0,411.4564208984375,174.33360290527344,0.9999998807907104,403.93182373046875,192.94509887695312,0.9999998807907104,396.37811279296875,213.98870849609375,0.9999999403953552,390.4676208496094,232.96279907226562,0.9999999403953552,383.30328369140625,255.0232391357422,0.9999982714653015,369.4977111816406,268.6594543457031,0.9999998807907104,347.9715576171875,268.0867004394531,0.9999991655349731
62,421.2320556640625,156.52256774902344,1.0,413.5582580566406,174.45887756347656,0.9999998211860657,404.808349609375,194.03671264648438,0.9999999403953552,395.29449462890625,215.45489501953125,0.9999999403953552,389.8896789550781,232.1577911376953,0.9999999403953552,382.34698486328125,255.60971069335938,0.999999463558197,369.2139892578125,269.25006103515625,0.9999999403953552,348.31939697265625,270.7078552246094,0.999999463558197
63,420.9583435058594,158.46551513671875,1.0,412.7613830566406,175.29705810546875,1.0,404.379638671875,195.44454956054688,0.9999998807907104,394.4432067871094,216.46160888671875,0.9999999403953552,388.1387939453125,233.1227264404297,1.0,381.4113464355469,255.370361328125,0.9999997615814209,367.4059143066406,270.4754638671875,0.9999997615814209,346.43511962890625,271.8924560546875,0.9999992847442627
64,421.051025390625,158.87754821777344,1.0,412.70220947265625,175.6481475830078,1.0,404.5971374511719,195.80279541015625,0.9999998807907104,394.56805419921875,216.71730041503906,0.9999998807907104,388.0806579589844,233.10960388183594,1.0,380.9507751464844,255.5906982421875,0.9999998211860657,367.53643798828125,270.33441162109375,0.9999997019767761,348.0780334472656,273.8846435546875,0.9999998807907104
65,422.2328186035156,160.76588439941406,1.0,412.3728332519531,176.06210327148438,1.0,405.425537109375,197.15982055664062,1.0,396.18597412109375,217.80825805664062,0.9999998807907104,387.7854309082031,234.3922882080078,1.0,380.09869384765625,255.89971923828125,0.9999998807907104,366.0974426269531,270.95965576171875,0.9999998211860657,347.78472900390625,272.6564025878906,0.9999997615814209
66,420.1181640625,164.3668212890625,1.0,410.33111572265625,178.67071533203125,1.0,405.2415466308594,199.8726806640625,1.0,397.1512145996094,220.5543670654297,0.9999999403953552,387.27789306640625,236.7373809814453,1.0,379.5335998535156,256.7606506347656,0.9999998807907104,365.42578125,271.0559387207031,0.9999996423721313,347.2376708984375,271.7735290527344,0.9999996423721313
67,416.94720458984375,165.75631713867188,1.0,408.8147277832031,179.4504852294922,0.9999998807907104,405.0983581542969,200.47569274902344,0.9999999403953552,397.5611267089844,222.59539794921875,0.9999998807907104,387.4534606933594,237.56805419921875,0.9999998807907104,379.1446533203125,257.17864990234375,0.9999998807907104,365.7003479003906,270.572265625,0.9999997615814209,347.3182678222656,270.305908203125,0.9999992847442627
68,411.03515625,168.48031616210938,0.9999999403953552,406.2668151855469,183.2587890625,0.9999999403953552,403.9933166503906,204.3128662109375,1.0,397.81011962890625,224.96405029296875,0.9999998807907104,388.1446228027344,238.32196044921875,0.9999998807907104,379.2626953125,257.5051574707031,0.9999998807907104,365.8841857910156,268.7256774902344,0.9999996423721313,347.8768615722656,267.01416015625,0.9999991655349731
69,407.06158447265625,168.6929168701172,1.0,404.0635681152344,184.2061767578125,0.9999999403953552,403.2017822265625,204.96295166015625,1.0,398.1868896484375,224.43515014648438,1.0,388.0732421875,240.18812561035156,1.0,378.80126953125,257.9945983886719,0.9999999403953552,364.3818664550781,268.44244384765625,0.9999997615814209,346.8716125488281,263.7552185058594,0.9999992251396179
70,406.4942932128906,169.2039031982422,1.0,402.237548828125,182.93212890625,1.0,403.0935974121094,202.6892547607422,1.0,398.9388122558594,225.0873565673828,0.9999998211860657,389.1370544433594,239.1388397216797,0.9999998807907104,379.16424560546875,257.39141845703125,0.9999998211860657,364.0713806152344,267.6098937988281,0.9999997615814209,346.6017761230469,261.850830078125,0.9999996423721313
71,409.0176696777344,163.22079467773438,1.0,402.59326171875,177.3553009033203,1.0,403.58837890625,197.2044677734375,0.9999998807907104,401.9129333496094,220.0577392578125,1.0,391.861083984375,236.6148223876953,0.9999999403953552,380.364990234375,255.93765258789062,0.9999995827674866,365.6518859863281,267.465087890625,0.9999998807907104,346.66619873046875,260.66241455078125,0.9999997615814209
72,408.4031066894531,160.91622924804688,1.0,401.6259460449219,175.669677734375,1.0,401.4437561035156,193.4635467529297,0.9999999403953552,400.9297790527344,215.83641052246094,0.9999999403953552,392.2124328613281,235.22329711914062,1.0,380.48968505859375,256.0746765136719,0.9999995231628418,366.232666015625,268.1962890625,0.9999998807907104,347.66534423828125,261.71417236328125,0.9999997019767761
73,408.596923828125,158.57070922851562,0.9999999403953552,402.222412109375,173.4695281982422,1.0,401.83624267578125,192.1248016357422,1.0,401.4147033691406,214.0272674560547,1.0,392.8598327636719,235.04075622558594,0.9999997615814209,380.72564697265625,256.11749267578125,0.9999994039535522,366.20379638671875,267.8656005859375,0.9999999403953552,346.8818664550781,259.5489196777344,0.9999997019767761
74,407.4397277832031,158.92543029785156,1.0,401.44036865234375,172.9846954345703,1.0,401.18572998046875,191.92103576660156,0.9999999403953552,401.7936706542969,213.38137817382812,0.9999998807907104,392.8362731933594,235.56642150878906,0.9999997019767761,381.6689758300781,255.22982788085938,0.9999984502792358,366.9725036621094,267.0930480957031,0.9999998807907104,346.08245849609375,257.92620849609375,0.9999995231628418
75,406.4415283203125,158.34022521972656,1.0,401.26824951171875,172.47767639160156,1.0,399.7596435546875,191.39378356933594,0.9999998807907104,401.0321960449219,212.55712890625,0.9999998807907104,392.9614562988281,234.66751098632812,0.9999995827674866,381.02313232421875,255.33047485351562,0.999998927116394,366.6590881347656,267.7940368652344,0.9999998807907104,346.4293212890625,258.9673156738281,0.9999997615814209
76,407.12249755859375,156.46438598632812,1.0,402.5429992675781,171.47012329101562,1.0,401.416748046875,191.15676879882812,0.9999998807907104,401.7539978027344,212.6575469970703,0.9999998807907104,392.99591064453125,234.77749633789062,0.9999994039535522,381.2195129394531,255.04586791992188,0.9999982714653015,366.8777770996094,268.05029296875,0.9999998807907104,346.5738525390625,259.0965576171875,0.9999996423721313
77,407.2304992675781,156.0925750732422,1.0,403.01300048828125,171.60072326660156,1.0,402.4525146484375,191.6717071533203,1.0,402.29931640625,213.33775329589844,1.0,392.6048278808594,235.14346313476562,0.9999995231628418,381.0439453125,254.6294708251953,0.9999985098838806,366.8924255371094,267.72039794921875,0.9999999403953552,346.5895080566406,260.607421875,0.9999998211860657
78,407.0935974121094,155.41177368164062,1.0,403.4651184082031,172.0384521484375,1.0,402.2052307128906,191.62728881835938,1.0,401.71514892578125,213.75982666015625,0.9999998807907104,393.5709228515625,233.59645080566406,0.9999994039535522,379.9704284667969,255.55673217773438,0.9999990463256836,367.69244384765625,269.0168762207031,0.9999998807907104,347.1800231933594,264.20587158203125,0.9999994039535522
79,407.7056579589844,152.7247772216797,1.0,404.319580078125,170.38050842285156,1.0,402.4620666503906,190.47950744628906,0.9999998807907104,402.5721740722656,212.0963897705078,1.0,393.8665771484375,234.05886840820312,0.9999992847442627,380.44708251953125,254.95521545410156,0.9999986886978149,367.8460388183594,268.6033020019531,0.9999998807907104,347.4250183105469,264.38165283203125,0.9999990463256836
80,406.6847229003906,152.482421875,1.0,403.8445739746094,170.30142211914062,1.0,401.8906555175781,189.78684997558594,0.9999998807907104,402.19500732421875,211.1544952392578,0.9999998807907104,393.64385986328125,233.68887329101562,0.9999994039535522,380.7518005371094,254.12496948242188,0.9999991059303284,368.3616943359375,267.591552734375,0.9999998211860657,346.5499267578125,263.63079833984375,0.9999994039535522
81,404.8207702636719,153.43626403808594,1.0,402.55517578125,170.51173400878906,0.9999999403953552,400.71533203125,190.64463806152344,0.9999998807907104,402.2873840332031,210.7329559326172,1.0,395.76312255859375,232.45655822753906,0.9999997615814209,382.3658752441406,253.84617614746094,0.9999980926513672,369.0565185546875,267.5284118652344,0.9999998807907104,347.9519958496094,263.031982421875,0.9999997615814209
82,402.43048095703125,152.66453552246094,1.0,400.42523193359375,170.28036499023438,0.9999998807907104,399.9130859375,191.5482177734375,0.9999999403953552,402.649658203125,209.75872802734375,1.0,397.839599609375,231.41671752929688,0.9999997019767761,383.5540466308594,253.29783630371094,0.9999988079071045,367.76141357421875,266.1436462402344,0.9999997615814209,345.49462890625,257.77313232421875,0.9999994039535522
83,397.9839782714844,153.1371307373047,1.0,396.5420837402344,171.45164489746094,0.9999998807907104,396.70806884765625,192.73753356933594,0.9999998807907104,401.08135986328125,210.01373291015625,0.9999999403953552,399.8808288574219,231.38809204101562,0.9999995827674866,383.5649719238281,253.22781372070312,0.9999990463256836,366.1792907714844,264.9634704589844,0.9999998807907104,346.56402587890625,253.78440856933594,0.999998927116394
84,395.2345275878906,154.1817626953125,1.0,393.2476501464844,172.3367462158203,1.0,394.196044921875,194.24339294433594,0.9999997615814209,400.2575988769531,209.06175231933594,0.9999998807907104,400.5785217285156,231.15914916992188,0.9999997615814209,384.378173828125,252.26614379882812,0.9999995231628418,365.9783630371094,262.80078125,0.9999999403953552,347.611328125,250.8602752685547,0.9999994039535522
85,393.6798400878906,155.5685272216797,1.0,390.23223876953125,174.2908935546875,0.9999998807907104,392.4347839355469,198.3019561767578,0.9999997615814209,401.0103454589844,211.6031951904297,1.0,399.75213623046875,233.03704833984375,0.9999986886978149,383.7667541503906,254.07545471191406,0.9999997019767761,363.0041198730469,256.8314514160156,0.9999996423721313,344.923583984375,242.24314880371094,0.9999998807907104
86,390.4628601074219,160.3462677001953,1.0,386.6004943847656,176.53504943847656,1.0,390.8160705566406,201.04556274414062,0.9999998807907104,401.48291015625,214.69308471679688,0.9999998807907104,399.2218322753906,237.20501708984375,0.9999986886978149,383.9661560058594,255.91566467285156,0.9999994039535522,363.04180908203125,255.5587158203125,0.9999997615814209,349.3356628417969,239.5120086669922,0.9999996423721313
87,388.8962097167969,163.64251708984375,1.0,384.8904724121094,181.17054748535156,1.0,388.987060546875,203.2195587158203,0.9999998807907104,401.4578857421875,219.7509002685547,0.9999999403953552,399.03411865234375,239.96861267089844,0.9999995827674866,382.7841796875,257.519287109375,0.9999998807907104,362.77099609375,255.83282470703125,0.9999996423721313,350.39373779296875,239.66712951660156,0.9999998807907104
88,393.994873046875,162.47979736328125,1.0,388.9267578125,179.70640563964844,1.0,392.41619873046875,202.77587890625,0.9999997615814209,404.3907165527344,220.6916046142578,1.0,400.202880859375,242.6226043701172,0.9999997615814209,381.4101867675781,257.717529296875,0.9999998807907104,363.2427673339844,252.21043395996094,0.9999997019767761,352.0461120605469,235.5644073486328,1.0
89,392.766845703125,163.6436309814453,1.0,385.6092834472656,179.69342041015625,1.0,387.9441833496094,201.52757263183594,0.9999998807907104,399.5282287597656,218.8094024658203,0.9999998807907104,396.6806640625,241.76052856445312,0.9999997615814209,379.75091552734375,257.9243469238281,0.9999997615814209,360.9231872558594,252.9456024169922,0.9999992847442627,349.86566162109375,237.0430450439453,0.9999998807907104
90,396.0406188964844,164.20037841796875,1.0,387.41827392578125,177.97230529785156,1.0,389.597412109375,200.6239013671875,0.9999998807907104,399.7921142578125,218.6952362060547,0.9999999403953552,397.1677551269531,242.64683532714844,0.9999998211860657,380.02178955078125,258.85516357421875,0.9999998807907104,361.6474609375,252.05987548828125,0.999998927116394,351.06488037109375,235.09054565429688,1.0
91,398.3040771484375,168.11630249023438,1.0,387.2516174316406,179.81005859375,1.0,388.93939208984375,201.06027221679688,0.9999997615814209,399.4117431640625,219.335205078125,0.9999998211860657,397.827880859375,242.23890686035156,0.9999998807907104,382.9684143066406,260.2193298339844,1.0,363.8741149902344,256.5833435058594,0.9999996423721313,353.7811584472656,238.86007690429688,0.9999998807907104
92,400.0703125,167.72039794921875,1.0,386.80584716796875,175.81591796875,1.0,387.7175598144531,197.33396911621094,0.9999998807907104,394.58636474609375,216.1829833984375,0.9999997019767761,396.0577392578125,239.55068969726562,0.9999997615814209,383.9775390625,259.95526123046875,0.9999998807907104,365.543212890625,257.84716796875,0.9999997019767761,352.26971435546875,242.35269165039062,1.0
93,400.84527587890625,167.25558471679688,1.0,386.5585632324219,173.50625610351562,1.0,386.8971252441406,195.23573303222656,1.0,391.67523193359375,214.06832885742188,0.9999999403953552,394.1438293457031,236.10691833496094,0.9999997615814209,386.30303955078125,258.3706970214844,0.9999998211860657,368.7775573730469,262.5686340332031,0.9999996423721313,353.72149658203125,248.5847625732422,0.9999999403953552
94,401.0928039550781,166.82009887695312,1.0,386.4598693847656,171.2451629638672,1.0,386.1812744140625,193.0293731689453,0.9999999403953552,391.23651123046875,210.95758056640625,1.0,393.60003662109375,233.92529296875,0.9999997019767761,386.7582702636719,256.6665344238281,0.9999998211860657,369.9020080566406,261.6021728515625,0.9999997615814209,353.8262634277344,247.89492797851562,1.0
95,399.6262512207031,167.6046905517578,1.0,384.56011962890625,169.5804443359375,0.9999998807907104,383.9537048339844,190.67469787597656,0.9999998807907104,387.5570068359375,208.39013671875,0.9999999403953552,392.422119140625,230.1851806640625,1.0,387.1201171875,252.818359375,0.9999998807907104,374.5176696777344,262.87908935546875,0.9999996423721313,356.710693359375,254.40151977539062,0.9999998807907104
96,402.0646667480469,169.24163818359375,1.0,387.11151123046875,168.32086181640625,0.9999998807907104,385.88275146484375,189.6615753173828,0.9999999403953552,387.77581787109375,207.90426635742188,0.9999998807907104,393.51092529296875,229.38133239746094,1.0,388.77984619140625,250.57125854492188,1.0,377.6896667480469,263.6686706542969,0.9999996423721313,360.1377258300781,258.2139587402344,0.9999999403953552
97,402.6829833984375,169.14207458496094,1.0,388.5045166015625,167.15220642089844,1.0,386.7088928222656,189.7914581298828,0.9999998807907104,389.5008850097656,207.79763793945312,0.9999998807907104,393.8572692871094,229.29881286621094,1.0,388.5606689453125,250.04075622558594,1.0,377.9724426269531,262.704345703125,0.9999998211860657,362.1457824707031,258.61126708984375,1.0
98,400.1124267578125,169.8543243408203,1.0,386.8902587890625,165.70614624023438,0.9999998807907104,385.4516296386719,189.08688354492188,0.9999998807907104,387.066162109375,206.25518798828125,0.9999998807907104,392.421142578125,228.2823944091797,1.0,387.9158630371094,249.1236114501953,0.9999998807907104,377.1776123046875,261.2196350097656,0.9999998211860657,361.56585693359375,258.2163391113281,0.9999998807907104
99,400.8074645996094,170.28147888183594,1.0,387.7910461425781,166.0652618408203,0.9999998211860657,385.374755859375,189.7711944580078,0.9999998807907104,387.6141662597656,207.9033203125,1.0,391.4664001464844,228.9705047607422,1.0,387.8299255371094,249.77020263671875,0.9999998807907104,376.88604736328125,261.80975341796875,0.9999996423721313,362.1925964355469,260.1424255371094,0.9999998807907104
100,400.52667236328125,169.71693420410156,1.0,386.79400634765625,168.84674072265625,0.9999997615814209,384.6045227050781,190.83905029296875,0.9999998807907104,387.10406494140625,208.45030212402344,0.9999999403953552,391.266845703125,229.9296875,1.0,388.0647277832031,249.6425323486328,1.0,376.9864807128906,262.21795654296875,0.9999998211860657,361.4061584472656,262.01141357421875,0.9999999403953552
101,400.88055419921875,169.3896942138672,1.0,384.9931945800781,171.16131591796875,0.9999999403953552,383.089111328125,191.67526245117188,0.9999998807907104,384.97705078125,210.04483032226562,1.0,390.2228698730469,230.4385223388672,1.0,387.34527587890625,250.23599243164062,1.0,377.4907531738281,262.89404296875,0.9999998807907104,362.27813720703125,264.16021728515625,0.9999998807907104
102,399.71173095703125,168.21484375,1.0,384.8362121582031,175.1415557861328,0.9999999403953552,383.4593811035156,194.04953002929688,0.9999997615814209,384.28973388671875,213.38897705078125,1.0,389.8076171875,233.5967254638672,1.0,387.10296630859375,251.58665466308594,1.0,376.0068054199219,265.2203063964844,0.9999994039535522,361.390869140625,266.86334228515625,1.0
103,400.6156311035156,158.775634765625,1.0,390.4127502441406,172.27780151367188,1.0,384.676025390625,189.8966064453125,0.9999999403953552,384.7204284667969,211.24703979492188,1.0,390.37738037109375,232.850830078125,1.0,387.16339111328125,251.90939331054688,0.9999998807907104,376.42926025390625,265.87841796875,0.9999976754188538,361.81134033203125,265.3022766113281,0.9999998807907104
104,399.2367858886719,151.1051025390625,1.0,394.0240478515625,168.11146545410156,0.9999998807907104,386.0491638183594,185.54638671875,0.9999998211860657,385.1904296875,209.20814514160156,1.0,389.8926696777344,232.4657440185547,1.0,386.5762634277344,252.33534240722656,0.9999998807907104,375.85040283203125,266.357666015625,0.9999977350234985,361.2510070800781,265.0993957519531,0.9999997615814209
105,398.289306640625,146.2259979248047,1.0,394.7137451171875,165.61756896972656,1.0,387.7449645996094,183.77296447753906,0.9999997615814209,385.3455810546875,207.93695068359375,1.0,389.4776611328125,229.26123046875,1.0,387.1138000488281,250.95297241210938,0.9999996423721313,377.6587219238281,265.88250732421875,0.9999977946281433,362.750244140625,266.51983642578125,0.9999995827674866
106,397.2156677246094,141.15469360351562,1.0,395.6434631347656,160.99380493164062,0.9999998807907104,389.49639892578125,181.1725311279297,1.0,386.4082946777344,203.14161682128906,1.0,389.3085021972656,226.51126098632812,1.0,387.8788146972656,249.2473907470703,0.9999996423721313,377.6878662109375,264.724609375,0.9999980926513672,361.7273864746094,267.45709228515625,0.9999999403953552
107,395.8215026855469,138.19171142578125,1.0,396.0682373046875,159.0561065673828,0.9999999403953552,390.65130615234375,179.39279174804688,0.9999998807907104,386.6692199707031,200.28895568847656,1.0,388.00341796875,222.82249450683594,0.9999998807907104,388.5065612792969,246.36378479003906,0.9999999403953552,379.8126525878906,262.5737609863281,0.9999998211860657,360.53448486328125,269.45635986328125,0.9999999403953552
108,393.6937561035156,138.73004150390625,1.0,395.9817810058594,158.80026245117188,0.9999998211860657,391.9149169921875,179.05332946777344,0.9999997615814209,388.1129150390625,201.1468505859375,1.0,387.7987976074219,223.42042541503906,0.9999998211860657,388.02056884765625,245.06019592285156,0.9999998807907104,380.1606140136719,262.31060791015625,0.9999996423721313,358.8554382324219,270.7857971191406,0.9999999403953552
109,392.04156494140625,140.05059814453125,1.0,395.7438659667969,158.95907592773438,0.9999998211860657,392.11932373046875,179.14268493652344,0.9999997615814209,388.4444274902344,200.6563720703125,1.0,387.94683837890625,222.44960021972656,0.9999998807907104,388.18682861328125,243.63926696777344,0.9999998807907104,381.06158447265625,260.6389465332031,0.9999998807907104,359.892578125,269.4382629394531,1.0
110,390.2415771484375,141.48971557617188,1.0,395.17889404296875,160.24009704589844,0.9999997615814209,391.96209716796875,181.16006469726562,0.9999999403953552,388.2336120605469,201.67039489746094,1.0,386.3197326660156,223.149169921875,0.9999998807907104,386.7793273925781,243.48867797851562,1.0,380.20318603515625,261.2259521484375,0.9999997615814209,359.4571533203125,270.61480712890625,0.9999998807907104
111,391.33221435546875,141.5082244873047,1.0,396.351806640625,160.03860473632812,0.9999997019767761,392.5047607421875,179.2763214111328,0.9999998211860657,388.3653869628906,200.43801879882812,1.0,385.7337341308594,221.72299194335938,0.9999998807907104,386.4114990234375,242.05880737304688,0.9999999403953552,381.4883728027344,259.5888671875,0.9999998211860657,360.91241455078125,271.0898742675781,0.9999998807907104
112,392.4188537597656,141.2320098876953,1.0,397.06427001953125,159.8648223876953,0.9999997019767761,393.1019592285156,179.0462188720703,0.9999998807907104,388.9694519042969,200.74325561523438,1.0,385.6789855957031,220.60340881347656,0.9999998807907104,386.5808410644531,240.4877166748047,0.9999998807907104,381.82000732421875,258.4651184082031,0.9999998807907104,360.9830017089844,270.3642272949219,0.9999997615814209
113,392.9722900390625,141.66311645507812,1.0,395.8197937011719,159.86463928222656,0.9999997615814209,392.5814208984375,179.6951141357422,0.9999999403953552,388.28399658203125,200.06591796875,0.9999999403953552,384.8343505859375,219.80809020996094,0.9999998807907104,385.9306945800781,239.3126220703125,0.9999998807907104,381.7384948730469,257.27471923828125,0.9999997615814209,361.5865478515625,272.533935546875,0.9999998807907104
114,393.56817626953125,141.6589813232422,1.0,395.93115234375,159.8414306640625,0.9999998211860657,393.1490783691406,179.76580810546875,0.9999999403953552,389.2942199707031,201.62161254882812,1.0,384.858642578125,220.19436645507812,0.9999999403953552,385.82763671875,239.3089141845703,0.9999999403953552,381.7751159667969,257.8577575683594,0.9999997615814209,362.4425048828125,272.6762390136719,0.9999998211860657
115,392.60003662109375,143.56654357910156,1.0,396.2076416015625,159.80906677246094,0.9999998807907104,393.2577819824219,179.56765747070312,0.9999998807907104,389.6329345703125,201.5199737548828,1.0,385.023681640625,220.26019287109375,0.9999998807907104,385.81439208984375,238.6413116455078,0.9999997615814209,382.35931396484375,256.7794189453125,0.9999995827674866,362.9861145019531,271.9764709472656,0.9999998807907104
116,391.3653564453125,147.65635681152344,1.0,396.5427551269531,162.1254119873047,1.0,393.61212158203125,182.43312072753906,0.9999998807907104,390.1708068847656,202.74758911132812,1.0,385.5330810546875,222.65362548828125,0.9999999403953552,385.6837463378906,240.71774291992188,1.0,381.7603454589844,257.80255126953125,0.9999997019767761,361.3770446777344,271.2632751464844,0.9999997615814209
117,389.9326477050781,151.14247131347656,1.0,397.2082824707031,164.64602661132812,1.0,395.32891845703125,184.5684356689453,0.9999997615814209,391.6129150390625,205.65274047851562,1.0,386.50213623046875,224.87799072265625,1.0,385.6733093261719,244.6546630859375,1.0,379.82537841796875,261.41632080078125,0.9999997615814209,360.1058654785156,270.81988525390625,0.9999999403953552
