scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
134,389.7162780761719,336.2718505859375,0.9999997615814209,390.7510070800781,317.55035400390625,0.9999999403953552,385.8923034667969,299.1900634765625,0.9999999403953552,374.4056396484375,280.8575744628906,1.0,377.27178955078125,258.2275085449219,0.9999997615814209,391.82244873046875,247.28599548339844,0.9999974370002747,405.3804016113281,237.86172485351562,0.9999987483024597,418.32342529296875,232.09645080566406,0.9999984502792358
135,389.1850891113281,335.95123291015625,0.9999998807907104,390.03338623046875,317.8298645019531,0.9999998211860657,385.5050354003906,299.7532043457031,0.9999998211860657,374.1431884765625,279.8257141113281,0.9999999403953552,375.9962463378906,258.6030578613281,0.9999998807907104,390.3406982421875,247.1136932373047,0.9999968409538269,404.44158935546875,237.79257202148438,0.9999977350234985,417.43487548828125,229.82212829589844,0.9999988079071045
136,387.99639892578125,336.0101318359375,0.9999998211860657,389.29937744140625,317.4074401855469,0.9999999403953552,385.16015625,299.1994323730469,0.9999998211860657,373.7475891113281,280.6376037597656,0.9999998807907104,376.5509338378906,258.2442626953125,0.9999998211860657,390.26251220703125,246.6498260498047,0.9999975562095642,404.2745666503906,236.96856689453125,0.9999988079071045,416.1517028808594,230.0088653564453,0.9999989867210388
137,389.0419006347656,336.75634765625,1.0,390.3606872558594,319.0526428222656,0.9999997615814209,387.08349609375,300.3675231933594,0.9999999403953552,375.0064392089844,280.3037109375,0.9999998807907104,376.9430847167969,258.51025390625,0.9999997615814209,391.92205810546875,246.55703735351562,0.9999966621398926,405.687744140625,237.36257934570312,0.9999955892562866,419.3538818359375,231.69674682617188,0.9999903440475464
138,388.8658447265625,336.62628173828125,0.9999999403953552,390.1915283203125,318.0708312988281,0.9999997615814209,386.405029296875,298.6289367675781,0.9999998807907104,374.1178283691406,279.67254638671875,0.9999999403953552,376.4215087890625,257.0855407714844,0.9999995827674866,390.3672180175781,245.30787658691406,0.9999988675117493,404.3155822753906,236.56507873535156,0.9999985694885254,416.85052490234375,232.0928497314453,0.9999907612800598
139,388.3840026855469,336.1650390625,0.9999998807907104,390.1244812011719,317.3003845214844,0.9999998807907104,386.4652404785156,298.1723327636719,0.9999998807907104,374.3938903808594,279.0510559082031,0.9999998807907104,376.5861511230469,256.1412658691406,0.9999996423721313,391.52447509765625,243.92507934570312,0.9999990463256836,405.7427062988281,235.82464599609375,0.9999975562095642,419.5372314453125,234.11419677734375,0.9999883770942688
140,388.7939758300781,337.3075256347656,0.9999999403953552,390.8302917480469,317.99029541015625,0.9999996423721313,387.3831481933594,298.2044982910156,0.9999998807907104,375.14935302734375,279.6470031738281,0.9999998807907104,377.2640075683594,257.421875,0.9999992847442627,390.46868896484375,244.69818115234375,0.9999990463256836,404.59576416015625,235.8896026611328,0.9999991059303284,419.54290771484375,234.4532012939453,0.9999953508377075
141,387.7977600097656,336.7890625,0.9999999403953552,389.5080261230469,316.94158935546875,0.9999997615814209,386.2073059082031,296.92138671875,0.9999996423721313,374.3439636230469,278.2743225097656,0.9999998807907104,375.9336242675781,256.07781982421875,0.9999997019767761,388.9877624511719,243.41799926757812,0.999999463558197,403.3807373046875,234.60037231445312,0.9999991655349731,418.0115661621094,233.9676055908203,0.9999947547912598
142,386.9606018066406,336.492919921875,0.9999999403953552,389.2896728515625,317.32177734375,0.9999997019767761,386.3369140625,297.28607177734375,0.9999996423721313,374.8937683105469,278.9447326660156,0.9999998807907104,376.0887756347656,256.89190673828125,0.9999997019767761,387.8874816894531,243.9176788330078,0.9999996423721313,402.1806335449219,234.78854370117188,0.9999990463256836,416.5014343261719,234.4876708984375,0.9999956488609314
143,386.62420654296875,337.81915283203125,1.0,388.5708312988281,318.7666015625,0.9999997019767761,386.50311279296875,298.99188232421875,0.9999997615814209,376.4061279296875,279.58868408203125,0.9999998807907104,377.257080078125,257.3734130859375,0.9999994039535522,387.2157287597656,244.92054748535156,0.9999998211860657,400.9977722167969,234.10321044921875,0.9999990463256836,414.8302917480469,231.88853454589844,0.9999989867210388
144,384.8568420410156,337.9667053222656,0.9999999403953552,386.53375244140625,319.88433837890625,0.9999997615814209,385.14410400390625,299.175048828125,0.9999995827674866,375.30712890625,277.7616882324219,0.9999998807907104,376.6466064453125,256.1500549316406,0.9999985694885254,388.001708984375,243.18087768554688,0.9999998211860657,401.8255920410156,232.48992919921875,0.9999989867210388,416.6414489746094,232.20106506347656,0.9999995231628418
145,385.20513916015625,337.6009826660156,0.9999998807907104,386.0755920410156,320.8176574707031,0.9999998211860657,385.0548095703125,301.0979309082031,0.9999992847442627,375.50927734375,278.65673828125,0.9999997019767761,377.3617858886719,255.85791015625,0.9999990463256836,387.988037109375,243.842041015625,0.9999997615814209,401.98614501953125,232.65625,0.999998927116394,416.736328125,231.2834014892578,0.9999995231628418
146,389.2345275878906,337.45623779296875,1.0,387.86224365234375,321.5089416503906,0.9999998807907104,385.14495849609375,301.6961364746094,0.9999997615814209,376.31341552734375,279.287109375,0.9999997615814209,377.994873046875,256.6545715332031,0.9999978542327881,390.9332580566406,243.28424072265625,0.9999997019767761,405.2403259277344,233.18865966796875,0.9999990463256836,419.0013732910156,231.78102111816406,0.9999980926513672
147,391.8329162597656,335.762939453125,0.9999998807907104,386.8186950683594,320.339599609375,0.9999998807907104,382.8990173339844,301.3055419921875,0.9999994039535522,374.93853759765625,277.6737976074219,0.9999998211860657,377.27874755859375,256.39794921875,0.9999977946281433,390.74627685546875,243.5988311767578,0.9999997615814209,404.59368896484375,233.61575317382812,0.9999990463256836,417.2382507324219,230.97393798828125,0.9999973773956299
148,394.474853515625,334.0503234863281,0.9999998807907104,387.90447998046875,318.5098876953125,0.9999998807907104,382.5686950683594,299.1493835449219,0.9999990463256836,374.9317932128906,276.75054931640625,0.9999998807907104,377.41680908203125,256.01715087890625,0.9999995231628418,391.4153747558594,243.95228576660156,0.9999998211860657,404.6989440917969,233.93768310546875,0.9999992251396179,415.48828125,230.3922119140625,0.9999972581863403
149,397.33489990234375,334.3317565917969,0.9999998807907104,388.82513427734375,320.0279541015625,0.9999998211860657,383.0927734375,299.6936950683594,0.9999997019767761,376.88153076171875,277.3478698730469,1.0,379.8107604980469,255.70672607421875,0.9999995231628418,394.2939453125,244.20826721191406,0.9999998807907104,409.1787414550781,233.39073181152344,0.9999958276748657,421.8740234375,233.24647521972656,0.9999825954437256
150,395.35107421875,332.0558776855469,1.0,387.58221435546875,317.3598327636719,0.9999999403953552,382.0701599121094,297.505859375,0.9999990463256836,374.44830322265625,275.36468505859375,0.9999999403953552,377.3050537109375,255.28955078125,0.9999989867210388,392.0612487792969,243.37698364257812,0.9999997615814209,406.5230407714844,233.13731384277344,0.999997615814209,418.8539123535156,231.93556213378906,0.9999943971633911
151,396.26153564453125,331.55267333984375,0.9999999403953552,387.73138427734375,317.7158508300781,0.9999998807907104,381.6168518066406,298.32513427734375,0.999999463558197,375.2597351074219,275.85992431640625,1.0,378.531982421875,255.44212341308594,0.9999994039535522,393.19873046875,244.03761291503906,0.9999997615814209,408.71148681640625,233.81443786621094,0.9999957084655762,420.72857666015625,233.35691833496094,0.9999839067459106
152,397.0697937011719,331.5404052734375,0.9999998807907104,387.8216552734375,317.5781555175781,0.9999998807907104,381.5092468261719,297.82501220703125,0.9999995231628418,375.5784912109375,276.1764221191406,0.9999999403953552,379.1915283203125,255.80123901367188,0.999999463558197,393.8904113769531,244.41770935058594,0.9999998807907104,408.0862731933594,233.97201538085938,0.9999973773956299,420.3332824707031,234.1041717529297,0.9999901056289673
153,397.0591125488281,330.20001220703125,0.9999999403953552,387.6666564941406,316.79864501953125,0.9999998807907104,381.02667236328125,297.2220153808594,0.9999992251396179,373.8090515136719,275.3900146484375,1.0,376.52447509765625,255.6166229248047,0.9999990463256836,392.1777648925781,244.172607421875,0.9999994039535522,407.37615966796875,234.13343811035156,0.9999737739562988,418.70709228515625,234.04856872558594,0.9997708797454834
154,398.7628479003906,329.2189636230469,0.9999998807907104,388.2021179199219,316.2874450683594,1.0,382.30914306640625,296.7488708496094,0.9999998211860657,375.097412109375,275.11932373046875,1.0,379.4289855957031,254.57310485839844,0.9999997615814209,395.96820068359375,243.29769897460938,0.9999997615814209,409.7467041015625,234.3973846435547,0.9999986290931702,423.4011535644531,235.74864196777344,0.9999962449073792
155,399.1321105957031,327.3056335449219,1.0,388.3716125488281,314.93927001953125,1.0,381.59222412109375,296.2454833984375,0.9999998807907104,375.03900146484375,275.2865295410156,1.0,379.5864562988281,255.33001708984375,0.9999998211860657,397.0885314941406,244.05381774902344,0.9999997019767761,410.1275329589844,235.20713806152344,0.9999988079071045,422.7668151855469,236.3583221435547,0.9999939203262329
156,401.11767578125,325.2865295410156,1.0,388.58612060546875,314.1225280761719,1.0,380.6925048828125,296.4654846191406,0.9999997615814209,373.4989013671875,275.04254150390625,1.0,378.01519775390625,255.3917236328125,0.9999997019767761,395.1307067871094,244.2476348876953,0.9999995231628418,408.4306945800781,234.90728759765625,0.9999961256980896,420.9724426269531,236.67120361328125,0.9999873042106628
157,401.44683837890625,324.0132141113281,1.0,389.38287353515625,313.5832824707031,1.0,381.36871337890625,296.37127685546875,0.9999998211860657,373.8662109375,275.02862548828125,1.0,379.3915100097656,255.98521423339844,0.9999996423721313,398.6440734863281,244.4795379638672,0.9999996423721313,411.523193359375,237.10726928710938,0.9999990463256836,425.7814025878906,240.1151885986328,0.9999994039535522
158,402.10919189453125,323.2964782714844,1.0,389.4929504394531,312.9055480957031,1.0,380.65216064453125,296.15887451171875,0.9999997615814209,373.5361328125,275.070556640625,1.0,379.8514099121094,256.2088928222656,0.9999995827674866,398.7275390625,244.39459228515625,0.9999996423721313,411.8544616699219,236.7634735107422,0.9999985098838806,426.0662536621094,240.25917053222656,0.9999987483024597
159,401.8358154296875,322.1647644042969,1.0,389.2231750488281,312.3683776855469,1.0,380.5293884277344,295.9629821777344,0.9999997615814209,373.05078125,275.1525573730469,1.0,379.5043640136719,256.47869873046875,0.9999997615814209,398.25115966796875,244.41403198242188,0.9999996423721313,411.4480895996094,236.92877197265625,0.9999988079071045,425.9932861328125,240.3497772216797,0.9999991655349731
160,402.0809020996094,322.60711669921875,1.0,389.0055236816406,312.79791259765625,1.0,380.2436828613281,295.8083801269531,0.9999998807907104,373.1803283691406,274.7691955566406,1.0,380.71337890625,255.56295776367188,0.9999996423721313,399.79437255859375,244.225830078125,0.9999994039535522,413.0932922363281,236.9678192138672,0.999997615814209,427.89349365234375,241.28114318847656,0.9999994039535522
161,402.6616516113281,322.8434143066406,1.0,389.9161376953125,312.22271728515625,1.0,381.24908447265625,295.8166809082031,0.9999998807907104,373.31182861328125,275.16748046875,1.0,379.9417419433594,256.5201416015625,0.9999995231628418,398.4849853515625,245.09657287597656,0.9999997615814209,412.2228088378906,237.74513244628906,0.9999990463256836,426.07867431640625,241.08274841308594,0.9999995231628418
162,401.5861511230469,322.6212158203125,1.0,388.57452392578125,312.2776794433594,1.0,379.6143798828125,296.08721923828125,0.9999997615814209,372.23760986328125,274.65264892578125,1.0,379.5141296386719,256.46612548828125,0.9999996423721313,398.6059875488281,244.42222595214844,0.9999996423721313,412.4831848144531,237.28375244140625,0.9999984502792358,428.0809326171875,241.9655303955078,0.9999996423721313
163,401.870361328125,323.0621643066406,1.0,389.3085632324219,312.6359558105469,1.0,380.720458984375,295.7908630371094,0.9999998211860657,372.94781494140625,275.4728698730469,1.0,379.0830383300781,256.8529052734375,0.9999994039535522,397.2100524902344,245.18374633789062,0.9999997019767761,410.3278503417969,237.3076171875,0.9999986886978149,425.1971740722656,240.75973510742188,0.9999992847442627
164,401.8614501953125,325.4913024902344,1.0,389.0556335449219,314.4442443847656,1.0,381.5972900390625,296.1655578613281,0.9999999403953552,374.1055908203125,275.1405334472656,1.0,380.07635498046875,255.74073791503906,0.9999996423721313,398.29949951171875,244.62918090820312,0.9999996423721313,411.53369140625,236.74008178710938,0.9999988079071045,425.4054260253906,239.652099609375,0.9999971389770508
165,401.79931640625,326.7651062011719,1.0,388.7828063964844,315.3922424316406,0.9999998807907104,380.6867980957031,297.11273193359375,0.9999997615814209,372.8583068847656,275.32989501953125,1.0,378.19091796875,255.9778594970703,0.9999995231628418,395.53472900390625,244.44290161132812,0.9999997019767761,409.1808776855469,234.96258544921875,0.999996542930603,422.2518310546875,237.75613403320312,0.9999880194664001
166,401.54449462890625,327.2408752441406,1.0,389.74224853515625,315.30743408203125,0.9999998807907104,381.5640869140625,297.0764465332031,0.9999997615814209,374.3221740722656,275.6972351074219,1.0,379.679931640625,255.7080535888672,0.9999997019767761,397.7151184082031,244.5380096435547,0.9999997615814209,411.1697692871094,236.2698974609375,0.9999990463256836,425.0075988769531,239.7301025390625,0.9999985694885254
167,402.3568115234375,327.408203125,1.0,390.48651123046875,315.5451354980469,0.9999999403953552,381.81829833984375,297.44384765625,0.9999997615814209,373.74456787109375,275.3642578125,1.0,379.03326416015625,255.62435913085938,0.9999998807907104,396.0776062011719,244.5620880126953,0.9999997019767761,410.07989501953125,236.3734130859375,0.9999982714653015,423.7464904785156,240.6772918701172,0.9999974966049194
168,401.25518798828125,327.3428649902344,1.0,389.8581848144531,314.795166015625,1.0,380.8729553222656,297.6747741699219,0.9999995827674866,372.3978576660156,275.03515625,1.0,378.4794616699219,255.0175323486328,0.9999997615814209,396.2536315917969,243.34982299804688,0.9999994039535522,411.1809997558594,236.25668334960938,0.9999974370002747,424.9956359863281,243.44302368164062,0.9999986886978149
169,402.6080627441406,328.759765625,1.0,391.47900390625,317.1731262207031,0.9999998807907104,381.5762023925781,297.993896484375,0.9999995827674866,374.0138244628906,276.0877380371094,1.0,379.4260559082031,255.31265258789062,0.9999998211860657,396.7262268066406,243.68994140625,0.9999995827674866,411.0571594238281,236.456787109375,0.9999974966049194,423.86541748046875,241.93341064453125,0.999997615814209
170,402.0837707519531,331.3907775878906,1.0,391.5304870605469,318.2123718261719,0.9999998807907104,381.9042053222656,299.1647033691406,0.9999997615814209,373.8272705078125,276.3885498046875,1.0,379.2207946777344,254.6501007080078,0.9999998807907104,396.5204162597656,243.0039520263672,0.9999994039535522,410.5384216308594,235.47848510742188,0.9999964237213135,424.70867919921875,241.41127014160156,0.9999979734420776
171,400.3335876464844,331.3779296875,1.0,390.4880676269531,317.9107360839844,1.0,381.7928161621094,299.23681640625,0.9999995231628418,373.85662841796875,275.9972839355469,1.0,378.41400146484375,254.79537963867188,0.9999998807907104,394.1562194824219,243.61207580566406,0.9999995231628418,407.9705505371094,234.54940795898438,0.9999984502792358,420.3553161621094,238.00628662109375,0.9999943971633911
172,400.58111572265625,333.1193542480469,1.0,391.24871826171875,318.6000671386719,0.9999998807907104,381.51904296875,299.18487548828125,0.9999997019767761,374.5880432128906,275.9832458496094,1.0,379.739501953125,254.6607208251953,0.9999998211860657,395.4927978515625,242.87782287597656,0.9999995231628418,409.68780517578125,234.34588623046875,0.9999945163726807,422.2298278808594,238.77809143066406,0.9999950528144836
173,397.9779357910156,335.2354431152344,1.0,389.8101501464844,319.95367431640625,1.0,381.5624084472656,300.7889099121094,0.9999996423721313,374.7627868652344,277.3660583496094,1.0,378.7403259277344,256.29620361328125,0.9999996423721313,391.59619140625,243.1366729736328,0.9999998807907104,404.5700988769531,232.83116149902344,0.9999995231628418,418.0677185058594,234.28265380859375,0.9999940395355225
174,396.3389892578125,335.0151672363281,1.0,388.9757995605469,319.1449279785156,0.9999998807907104,380.8417053222656,300.66644287109375,0.9999998807907104,375.0360107421875,277.2388610839844,1.0,378.7815246582031,256.16497802734375,0.9999995231628418,391.44305419921875,242.37644958496094,0.9999999403953552,404.3974304199219,232.9955291748047,0.9999994039535522,419.9143981933594,234.28480529785156,0.9999979138374329
175,395.6378173828125,336.3479309082031,1.0,389.00433349609375,320.5000305175781,1.0,382.0874938964844,302.2066650390625,0.9999995827674866,376.5213623046875,277.97607421875,0.9999999403953552,380.5970458984375,255.84640502929688,0.9999995827674866,392.304931640625,243.2672882080078,0.9999998807907104,404.46136474609375,231.95455932617188,0.9999994039535522,418.712158203125,233.7263946533203,0.9999967813491821
176,395.58294677734375,337.29815673828125,1.0,388.60296630859375,320.962890625,1.0,382.0148010253906,302.2523498535156,0.9999996423721313,375.5364990234375,277.5725402832031,0.9999999403953552,379.4429016113281,255.89816284179688,0.9999995827674866,391.4096984863281,242.50088500976562,0.9999998807907104,404.1236877441406,233.29281616210938,0.999998927116394,419.70489501953125,233.57154846191406,0.9999961853027344
177,395.09783935546875,338.2306213378906,1.0,387.3055725097656,320.89276123046875,1.0,381.2882385253906,301.6004943847656,0.9999996423721313,375.7125549316406,277.404296875,0.9999998807907104,378.5535583496094,256.1545104980469,0.9999995231628418,390.3958740234375,242.67788696289062,0.9999999403953552,403.2889099121094,232.91732788085938,0.9999992847442627,418.2660827636719,233.51197814941406,0.9999971389770508
178,395.7835998535156,339.48150634765625,1.0,388.728759765625,322.76348876953125,1.0,381.4195556640625,304.181640625,0.9999998807907104,376.46685791015625,279.3462219238281,0.9999997615814209,380.0411071777344,256.54840087890625,0.9999997615814209,391.1353759765625,243.68821716308594,0.9999998807907104,403.1869812011719,232.23324584960938,0.9999994039535522,417.2758483886719,232.34716796875,0.9999991059303284
179,396.2536315917969,339.82720947265625,1.0,388.3578186035156,322.9486389160156,1.0,381.2124328613281,303.7448425292969,0.9999997615814209,375.9415588378906,278.8439025878906,0.9999997615814209,379.37457275390625,256.0118713378906,0.9999996423721313,389.6755065917969,243.09938049316406,1.0,402.54571533203125,232.9995574951172,0.9999992847442627,416.7090148925781,232.88421630859375,0.9999971985816956
180,395.8091735839844,338.3089294433594,0.9999999403953552,387.6963806152344,321.2828674316406,1.0,381.90655517578125,302.4756774902344,0.9999995827674866,375.9035949707031,277.74200439453125,0.9999998807907104,378.9723815917969,255.65533447265625,0.9999995231628418,388.93890380859375,243.6363067626953,1.0,401.3619689941406,232.2003173828125,0.9999986886978149,414.21795654296875,231.9163360595703,0.999998927116394
181,397.3021240234375,338.69317626953125,1.0,389.5397033691406,322.41778564453125,1.0,381.8983459472656,303.8357238769531,0.9999997615814209,376.5843811035156,279.54193115234375,0.9999997615814209,379.39306640625,256.7238464355469,0.9999997615814209,389.7063903808594,243.9449920654297,1.0,402.7254943847656,233.05770874023438,0.9999991059303284,415.7278747558594,233.29934692382812,0.9999802112579346
182,397.8337707519531,338.84283447265625,1.0,389.0977783203125,322.3001403808594,1.0,381.059814453125,303.0787353515625,0.9999995231628418,375.7853698730469,277.146240234375,0.9999999403953552,378.9241638183594,255.71438598632812,0.9999995827674866,388.9494934082031,242.5791778564453,0.9999998807907104,401.9178161621094,232.71701049804688,0.9999992251396179,414.30218505859375,233.01809692382812,0.9999966621398926
183,397.86383056640625,337.7470703125,1.0,389.3158874511719,321.7281799316406,1.0,381.8689880371094,302.2337341308594,0.9999995231628418,375.5698547363281,276.8533020019531,0.9999998211860657,379.22943115234375,255.10916137695312,0.9999997615814209,390.6484680175781,241.51162719726562,0.9999997615814209,405.18438720703125,233.60780334472656,0.9999988079071045,418.0754089355469,237.11978149414062,0.9999738931655884
184,399.00372314453125,337.8910217285156,1.0,390.60528564453125,322.29583740234375,0.9999998807907104,382.18426513671875,303.0614013671875,0.9999997615814209,376.6495056152344,277.07977294921875,0.9999998807907104,380.9208984375,255.00364685058594,0.9999998807907104,392.1258544921875,241.02392578125,0.9999989867210388,409.275634765625,233.8804168701172,0.999997615814209,423.1014099121094,241.11180114746094,0.999967098236084
185,398.692626953125,337.8441162109375,1.0,390.4554443359375,322.48590087890625,1.0,382.2037353515625,303.6850280761719,0.9999996423721313,376.776611328125,278.04376220703125,0.9999998807907104,379.2308349609375,256.1009216308594,0.9999995231628418,388.9595947265625,242.23202514648438,0.9999998807907104,403.9893493652344,233.51502990722656,0.9999991655349731,417.57666015625,237.5973358154297,0.9999550580978394
186,397.9190368652344,337.7547607421875,1.0,389.50787353515625,322.0191650390625,1.0,382.0649108886719,302.7820129394531,0.9999994039535522,376.2066345214844,277.12744140625,0.9999998807907104,379.6974182128906,254.69546508789062,0.9999998807907104,390.1430358886719,241.03868103027344,0.9999996423721313,406.6033935546875,233.07452392578125,0.9999980330467224,419.09197998046875,239.08729553222656,0.9999661445617676
187,398.466796875,338.1318664550781,1.0,390.0346374511719,322.3465881347656,1.0,381.89544677734375,303.27301025390625,0.9999997615814209,376.7939758300781,277.7917785644531,0.9999998807907104,380.04534912109375,256.1314392089844,0.9999996423721313,389.9845275878906,242.02908325195312,0.9999998807907104,405.51702880859375,232.84579467773438,0.9999991655349731,418.47100830078125,237.57647705078125,0.9999805688858032
188,398.55523681640625,338.25439453125,1.0,390.0082092285156,322.5100402832031,0.9999999403953552,381.80487060546875,303.3835754394531,0.9999995231628418,376.03424072265625,277.5299377441406,0.9999998807907104,379.26885986328125,255.720458984375,0.9999996423721313,389.38653564453125,241.72909545898438,0.9999997615814209,405.344482421875,232.91380310058594,0.9999991655349731,418.3590393066406,238.2175750732422,0.9999815225601196
189,398.9756774902344,337.56256103515625,1.0,390.8121643066406,322.51385498046875,1.0,381.7843933105469,303.29669189453125,0.9999997615814209,375.5500793457031,278.0083923339844,0.9999998807907104,379.18658447265625,255.25746154785156,0.9999997019767761,389.4920654296875,242.03346252441406,0.9999997615814209,404.9979553222656,233.5360870361328,0.9999985694885254,417.8014221191406,237.91815185546875,0.9999692440032959
190,400.4220886230469,337.72503662109375,1.0,391.98583984375,323.005859375,1.0,383.30657958984375,304.5606689453125,0.9999998807907104,376.7189025878906,279.7767333984375,0.9999998807907104,380.1272888183594,256.49957275390625,0.9999996423721313,390.19598388671875,242.92005920410156,0.9999998211860657,407.6208190917969,234.8328094482422,0.9999973773956299,420.87872314453125,240.3043212890625,0.9999803304672241
191,400.58154296875,336.88690185546875,1.0,391.0322570800781,322.0955810546875,1.0,381.9317321777344,302.8667907714844,0.9999996423721313,375.23626708984375,278.293212890625,0.9999999403953552,379.39337158203125,256.002685546875,0.9999997019767761,389.8290100097656,241.453125,0.9999997615814209,408.3209533691406,234.7023162841797,0.9999980330467224,422.4320983886719,241.89846801757812,0.9999688863754272
192,399.79205322265625,336.661865234375,1.0,390.60821533203125,321.2554626464844,1.0,381.5855712890625,302.99383544921875,0.9999997615814209,375.7336120605469,279.59747314453125,0.9999998807907104,378.932861328125,255.87347412109375,0.9999997019767761,389.9735412597656,243.04678344726562,0.9999998807907104,405.6316833496094,234.6987762451172,0.999999463558197,418.6882629394531,237.09249877929688,0.9999904632568359
193,400.6893005371094,335.83154296875,1.0,391.3256530761719,321.07904052734375,1.0,382.2108459472656,303.4347839355469,0.9999997615814209,376.3247985839844,280.2840576171875,0.9999998807907104,379.288330078125,257.81280517578125,0.9999997615814209,390.12274169921875,244.41160583496094,0.9999998807907104,405.7121276855469,236.42965698242188,0.9999995827674866,419.5055847167969,238.27468872070312,0.99998939037323
194,400.9427185058594,334.4057922363281,1.0,391.17071533203125,320.3485107421875,0.9999998807907104,381.14117431640625,302.5654602050781,0.9999997615814209,374.71630859375,279.2606201171875,1.0,378.8167419433594,256.1355895996094,0.9999995231628418,391.4031066894531,242.56832885742188,0.9999995231628418,409.4335021972656,236.85797119140625,0.9999966621398926,423.58642578125,242.2539825439453,0.999995231628418
195,400.7275390625,333.4577331542969,1.0,391.1418762207031,319.71844482421875,0.9999999403953552,381.4935607910156,302.4313659667969,0.9999997615814209,374.75408935546875,279.8161315917969,1.0,378.75299072265625,257.3127746582031,0.9999996423721313,391.7207336425781,243.57713317871094,0.9999996423721313,409.53656005859375,237.55406188964844,0.9999970197677612,424.30059814453125,244.01004028320312,0.9999960064888
196,402.1315612792969,332.3352355957031,1.0,391.9499206542969,319.2336120605469,0.9999998211860657,381.7934265136719,302.190673828125,0.9999998807907104,375.16851806640625,279.91180419921875,1.0,379.0804138183594,258.0354309082031,0.9999997019767761,391.2494201660156,244.0992431640625,0.9999998807907104,408.4352111816406,238.25819396972656,0.9999974966049194,422.7962341308594,243.057861328125,0.9999980926513672
197,401.5506591796875,330.97918701171875,1.0,391.3154296875,318.4909362792969,0.9999998211860657,381.5853576660156,301.0689697265625,0.9999996423721313,373.91387939453125,278.9495544433594,0.9999999403953552,378.011962890625,256.72662353515625,0.9999995231628418,390.79705810546875,243.06149291992188,0.9999995827674866,409.3052062988281,238.56764221191406,0.999993085861206,424.2619934082031,245.50775146484375,0.9999832510948181
198,401.90863037109375,330.25433349609375,1.0,391.62664794921875,318.60052490234375,0.9999997615814209,381.2821044921875,300.7884521484375,0.9999997615814209,374.6201171875,278.9290771484375,1.0,378.2572021484375,256.6159362792969,0.9999995231628418,391.3387145996094,243.0442657470703,0.9999995827674866,409.6875305175781,237.8800811767578,0.9999946355819702,423.5592041015625,245.5011444091797,0.9999944567680359
199,402.359130859375,329.6256103515625,1.0,392.0001525878906,318.6195983886719,0.9999997019767761,382.0058898925781,301.21234130859375,0.9999997615814209,375.2519226074219,279.0290832519531,0.9999999403953552,379.0271301269531,257.74554443359375,0.9999994039535522,391.48419189453125,243.41265869140625,0.9999995231628418,410.965576171875,238.74000549316406,0.9999933242797852,426.49725341796875,251.8353729248047,0.9999499320983887
200,400.7199401855469,328.17388916015625,1.0,390.27752685546875,316.33160400390625,0.9999999403953552,380.8729248046875,299.1680603027344,0.9999995827674866,374.33148193359375,277.1562805175781,0.9999999403953552,379.1910095214844,256.45306396484375,0.9999990463256836,391.98291015625,242.147705078125,0.9999991655349731,411.7377624511719,239.12844848632812,0.9999963641166687,428.5861511230469,253.05491638183594,0.9999196529388428
201,400.6935729980469,327.0213623046875,1.0,390.1938781738281,315.18133544921875,0.9999998807907104,381.5783996582031,298.2906494140625,0.999999463558197,374.2812805175781,277.1439514160156,1.0,380.0832214355469,256.8172302246094,0.9999994039535522,392.6911926269531,242.44845581054688,0.9999980926513672,412.9211730957031,240.44773864746094,0.999996542930603,429.9153747558594,256.46527099609375,0.9999403953552246
202,402.1520690917969,326.6201477050781,1.0,391.45233154296875,315.92681884765625,0.9999998211860657,381.8404541015625,298.6734313964844,0.999999463558197,375.2728271484375,277.40301513671875,1.0,380.1016845703125,256.2298278808594,0.9999994039535522,393.477783203125,242.39834594726562,0.9999982714653015,414.8684387207031,242.18240356445312,0.9999948143959045,431.7022705078125,258.45404052734375,0.9999943971633911
