scorer,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000
bodyparts,head,head,head,AFD Soma,AFD Soma,AFD Soma,neck,neck,neck,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,vulva,vulva,vulva,bodypart6,bodypart6,bodypart6,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
58,271.0856018066406,213.73641967773438,0.9999998807907104,264.2470703125,232.9967803955078,0.9999987483024597,252.69007873535156,251.44699096679688,0.9999992847442627,251.0251007080078,277.10302734375,0.9999992847442627,263.58673095703125,299.548828125,0.9999994039535522,285.3106994628906,306.7084655761719,0.9999988079071045,306.0074768066406,300.12481689453125,0.9999997615814209,323.53094482421875,286.0592041015625,0.9999998807907104
59,256.090087890625,198.97235107421875,1.0,258.7693786621094,218.06271362304688,0.9999997615814209,255.96490478515625,240.84022521972656,0.9999963641166687,255.58560180664062,264.9042663574219,0.9999963045120239,263.0733947753906,289.6213073730469,0.9999992847442627,279.59820556640625,306.9748840332031,0.9999999403953552,300.7920227050781,307.801513671875,0.9999961853027344,324.3334655761719,295.0589904785156,1.0
60,240.59059143066406,195.95339965820312,1.0,249.4561767578125,209.38714599609375,0.9999990463256836,255.563720703125,229.32579040527344,0.999995768070221,258.3978576660156,254.27369689941406,0.9999939203262329,263.60736083984375,280.3411865234375,0.9999974966049194,282.1614685058594,302.71484375,0.9999966621398926,301.54095458984375,312.5745544433594,0.9999985694885254,323.2657775878906,307.9248046875,1.0
61,223.4376678466797,200.7350311279297,0.9999995231628418,239.1231231689453,211.1421661376953,0.9999996423721313,252.51014709472656,230.3921661376953,0.9999985098838806,262.46630859375,254.11073303222656,0.9999987483024597,272.6928405761719,278.9144592285156,0.9999993443489075,287.4026184082031,301.0038757324219,0.9999982118606567,303.2525329589844,315.37835693359375,0.9999998807907104,326.266845703125,317.0982360839844,0.9999998807907104
62,217.1797637939453,214.6544189453125,1.0,236.07064819335938,218.3202667236328,0.9999984502792358,253.21432495117188,230.6190643310547,0.9999992847442627,264.85198974609375,250.3994903564453,0.9999979734420776,276.2186279296875,274.8597717285156,0.9999991059303284,289.55804443359375,297.5881042480469,0.9999998807907104,303.9749450683594,314.4701843261719,0.9999995231628418,325.0715637207031,322.4935302734375,1.0
63,210.5365447998047,226.6638641357422,1.0,230.53244018554688,225.43238830566406,0.9999999403953552,250.20989990234375,231.1663055419922,0.9999990463256836,266.1430358886719,247.51837158203125,0.9999987483024597,279.40777587890625,272.5566711425781,0.9999977350234985,292.6731872558594,295.26092529296875,0.9999998807907104,303.8902282714844,314.2113342285156,0.9999997615814209,316.40057373046875,331.21527099609375,0.9999995827674866
64,208.55274963378906,239.41488647460938,0.9999999403953552,228.62095642089844,233.8511199951172,0.9999998807907104,249.1593780517578,233.14895629882812,0.9999980926513672,269.3598937988281,247.43161010742188,0.9999994039535522,282.673828125,269.8801574707031,0.9999997615814209,293.02227783203125,291.945068359375,0.9999998807907104,299.37933349609375,312.8000793457031,0.9999997615814209,307.0081787109375,332.79779052734375,0.9999999403953552
65,210.16517639160156,252.43795776367188,0.9999999403953552,228.01705932617188,241.90338134765625,0.9999998807907104,250.0571746826172,234.8428497314453,0.9999955892562866,271.2904357910156,247.14566040039062,0.999997615814209,286.1572265625,269.75152587890625,0.9999997615814209,294.4107360839844,292.2732849121094,0.9999997615814209,296.89801025390625,311.4861755371094,0.9999992847442627,300.46826171875,331.4142150878906,0.9999998807907104
66,209.52818298339844,254.93170166015625,0.9999998807907104,228.18551635742188,247.88333129882812,0.9999998807907104,249.22134399414062,237.7252960205078,0.9999990463256836,270.4450988769531,245.6551513671875,0.9999990463256836,286.78289794921875,266.00909423828125,0.9999998807907104,294.4815979003906,289.33624267578125,0.9999995231628418,296.4341125488281,309.9379577636719,0.9999995231628418,296.60784912109375,331.5964050292969,0.9999998807907104
67,207.3024139404297,252.9645538330078,1.0,227.21165466308594,251.599609375,0.9999997615814209,248.3531951904297,241.73269653320312,0.9999998807907104,270.1847839355469,245.48329162597656,0.9999988675117493,288.18798828125,266.3861083984375,0.9999998211860657,294.9576416015625,289.0399475097656,0.9999992251396179,295.74102783203125,310.73321533203125,0.9999995827674866,293.6744079589844,330.5672302246094,1.0
68,205.33543395996094,241.89793395996094,1.0,225.19871520996094,250.29330444335938,0.9999992847442627,249.8032684326172,246.3278350830078,0.9999995231628418,271.5592346191406,247.62734985351562,0.9999970197677612,289.85223388671875,267.97119140625,0.999998927116394,297.23095703125,288.9704895019531,0.9999957084655762,297.7995300292969,309.5252380371094,0.9999997019767761,294.30096435546875,330.08154296875,0.9999999403953552
69,208.11093139648438,224.57421875,0.9999998807907104,220.5510711669922,241.19970703125,0.9999992847442627,239.87344360351562,247.1690673828125,0.9999951124191284,261.9053649902344,249.70408630371094,0.9999903440475464,283.85040283203125,262.4173583984375,0.9999979734420776,298.43890380859375,280.5542297363281,0.9999985694885254,303.48529052734375,302.3774719238281,0.9999995827674866,301.3902282714844,324.1550598144531,0.9999998807907104
70,217.93736267089844,205.30557250976562,0.9999998807907104,217.83193969726562,222.65843200683594,0.9999997615814209,227.5720977783203,237.80606079101562,1.0,247.99142456054688,249.6263885498047,0.9999991655349731,271.3597717285156,262.9466552734375,0.9999966621398926,294.3999938964844,273.9394226074219,0.9999996423721313,307.27850341796875,294.72149658203125,0.9999998211860657,312.2723693847656,318.2412109375,0.9999995827674866
71,230.65927124023438,202.45291137695312,0.9999999403953552,223.05999755859375,221.52854919433594,0.9999997615814209,229.77723693847656,241.04920959472656,0.9999998807907104,247.7343292236328,258.1451416015625,0.9999978542327881,269.42462158203125,269.10650634765625,0.9999992251396179,291.29638671875,275.73248291015625,1.0,307.5358581542969,288.2635803222656,0.9999998211860657,316.356689453125,309.0768127441406,0.9999998211860657
72,237.0789337158203,202.02633666992188,0.9999998807907104,225.8678436279297,222.21737670898438,0.9999996423721313,228.20315551757812,246.49839782714844,0.9999998807907104,244.89968872070312,264.81182861328125,0.9999986886978149,266.3681640625,274.3409118652344,0.9999988079071045,287.2837219238281,278.9221496582031,0.9999995231628418,302.9786071777344,285.55352783203125,0.9999997615814209,317.60260009765625,300.601806640625,0.9999995231628418
73,242.9828643798828,204.99017333984375,1.0,229.1183624267578,220.6812744140625,0.9999998211860657,225.48391723632812,244.43763732910156,0.9999995231628418,237.24217224121094,266.049072265625,0.9999989867210388,258.7491455078125,278.1239318847656,0.9999998807907104,280.5784606933594,280.1905212402344,0.999998927116394,299.2705383300781,282.7362060546875,0.9999997019767761,317.3057861328125,292.9146728515625,0.9999995827674866
74,249.51513671875,207.56007385253906,0.9999999403953552,232.98406982421875,220.51246643066406,0.9999997615814209,224.06976318359375,237.76243591308594,0.9999997019767761,229.79551696777344,261.3851318359375,0.9999998807907104,245.06761169433594,277.53692626953125,0.9999997615814209,268.7254333496094,283.82794189453125,0.9999972581863403,287.6524353027344,281.6872863769531,0.9999990463256836,313.0225524902344,282.2731018066406,0.999999463558197
75,254.8409423828125,209.92420959472656,1.0,236.4512176513672,221.71470642089844,0.9999995231628418,225.28334045410156,238.8363037109375,0.9999998211860657,228.39540100097656,261.8903503417969,0.9999999403953552,240.7495880126953,279.85833740234375,0.9999993443489075,264.6476135253906,285.9461975097656,0.9999986886978149,285.4740295410156,281.3849792480469,0.9999976754188538,305.88763427734375,274.00732421875,1.0
76,253.36924743652344,206.10086059570312,0.9999998807907104,241.86219787597656,222.08148193359375,0.9999997615814209,229.0590057373047,238.7594451904297,0.9999999403953552,229.34661865234375,263.6450500488281,0.9999998807907104,240.52565002441406,282.4413757324219,0.9999995827674866,264.79144287109375,289.2571105957031,0.9999982714653015,285.7910461425781,281.68798828125,0.9999982118606567,305.7010803222656,270.8719177246094,0.9999998807907104
77,249.0480499267578,194.381591796875,0.9999998807907104,242.59156799316406,215.66928100585938,1.0,235.44857788085938,233.14117431640625,0.9999972581863403,231.7584991455078,260.2276611328125,0.9999990463256836,242.32557678222656,282.10455322265625,0.9999995827674866,263.92047119140625,293.5996398925781,0.9999998211860657,285.334228515625,288.92889404296875,0.9999948740005493,303.62640380859375,275.804443359375,1.0
78,227.5595703125,181.34266662597656,1.0,233.7576141357422,198.71910095214844,0.9999995231628418,236.39126586914062,221.2461395263672,0.9999936819076538,238.1809844970703,242.85983276367188,0.9999972581863403,244.89013671875,269.3851623535156,0.9999982118606567,261.6491394042969,290.1939392089844,0.9999999403953552,284.6648254394531,295.3682556152344,0.9999980926513672,307.8817443847656,286.0694580078125,0.9999998807907104
79,215.10877990722656,183.1951141357422,1.0,225.78073120117188,197.6068878173828,1.0,234.8870086669922,219.2354736328125,0.9999992847442627,240.0677032470703,240.84945678710938,0.9999978542327881,249.58302307128906,266.21429443359375,0.9999971389770508,264.6849365234375,287.3563232421875,0.9999991655349731,284.2188415527344,297.4469909667969,0.9999985694885254,306.76519775390625,291.9761047363281,0.9999998807907104
80,201.6551055908203,192.3152313232422,0.9999998807907104,218.57553100585938,201.3787841796875,0.9999979734420776,232.42486572265625,217.8556671142578,0.9999983310699463,244.7777099609375,239.28599548339844,0.9999976754188538,254.37356567382812,261.0354309082031,0.9999990463256836,269.3457336425781,281.98773193359375,0.9999986886978149,284.6080017089844,297.61212158203125,0.9999992847442627,306.95135498046875,297.69622802734375,1.0
81,192.93118286132812,208.775146484375,1.0,213.70106506347656,210.60694885253906,0.9999998807907104,231.65501403808594,218.64804077148438,0.9999997615814209,243.9720458984375,233.2495880126953,0.9999997615814209,256.99981689453125,256.4248962402344,0.9999996423721313,270.48681640625,275.60369873046875,0.9999998807907104,284.8710632324219,293.2220153808594,0.9999997019767761,306.3028869628906,299.9640808105469,0.9999998807907104
82,189.8739471435547,224.555908203125,1.0,210.65182495117188,218.44090270996094,0.9999999403953552,231.77896118164062,220.97988891601562,0.9999992251396179,249.88656616210938,235.94029235839844,0.9999983310699463,263.78070068359375,258.7436218261719,0.9999996423721313,277.9364318847656,280.4207763671875,0.9999998807907104,287.44757080078125,295.88751220703125,0.9999998211860657,302.8070373535156,307.43609619140625,0.9999998211860657
83,190.24166870117188,237.576904296875,0.9999998807907104,207.97946166992188,228.32713317871094,0.9999998807907104,227.0907745361328,221.97825622558594,0.9999995231628418,248.143310546875,232.11961364746094,0.9999997615814209,264.0879821777344,253.8019561767578,0.9999997019767761,274.4382629394531,273.5888977050781,0.9999998807907104,282.6038818359375,292.4451904296875,0.9999998807907104,293.5135498046875,311.9383850097656,0.9999997615814209
84,190.11680603027344,244.19326782226562,1.0,208.27700805664062,234.96820068359375,0.9999984502792358,229.1354217529297,226.51443481445312,0.9999998807907104,250.71792602539062,233.91897583007812,0.9999984502792358,267.6993103027344,253.8990936279297,0.9999997615814209,277.34130859375,275.9426574707031,0.9999999403953552,281.07696533203125,294.64508056640625,0.9999997019767761,285.76959228515625,312.5709228515625,0.999999463558197
85,186.95787048339844,244.17343139648438,1.0,208.5578155517578,241.35154724121094,0.9999992251396179,227.55345153808594,231.01416015625,0.9999995231628418,249.69015502929688,232.097900390625,0.9999936819076538,267.3829040527344,249.4756317138672,0.9999998807907104,277.26580810546875,272.507080078125,0.9999996423721313,280.5221862792969,291.6358947753906,0.9999998211860657,282.6357727050781,312.3804016113281,0.9999995827674866
86,184.98390197753906,233.35748291015625,1.0,202.08103942871094,241.1995849609375,0.9999996423721313,223.26470947265625,235.95384216308594,0.999993622303009,244.96951293945312,234.31622314453125,0.9999986886978149,266.78173828125,248.7487335205078,0.9999994039535522,279.6937561035156,270.5148620605469,0.9999997615814209,282.96514892578125,289.28094482421875,0.9999998807907104,283.8644104003906,310.0170593261719,0.9999998211860657
87,185.11492919921875,216.20761108398438,0.9999997019767761,197.81130981445312,233.80052185058594,0.9999990463256836,218.0108184814453,237.7523651123047,0.9999971389770508,239.4270477294922,238.5302734375,0.9999849796295166,263.78125,246.8576202392578,0.9999980926513672,281.11419677734375,263.41461181640625,0.9999986886978149,287.5831298828125,283.91119384765625,0.9999997615814209,288.8642578125,306.1265563964844,0.9999999403953552
88,193.25738525390625,201.10926818847656,1.0,194.6986846923828,217.24099731445312,1.0,206.09564208984375,229.08499145507812,0.9999997615814209,225.3218536376953,239.05477905273438,0.9999984502792358,250.87649536132812,248.76806640625,0.9999898672103882,275.34698486328125,256.3587951660156,0.9999997019767761,288.8807678222656,273.51812744140625,0.9999998807907104,296.88226318359375,297.3951416015625,0.9999997019767761
89,198.64407348632812,200.1183319091797,1.0,195.93702697753906,219.2560577392578,1.0,205.32362365722656,234.88758850097656,0.9999997615814209,222.7024688720703,248.20257568359375,0.9999994039535522,248.50299072265625,253.6510772705078,0.999997615814209,271.4794616699219,256.3215026855469,0.9999994039535522,288.08197021484375,268.3574523925781,1.0,299.5879821777344,288.4566650390625,0.9999997615814209
90,205.7012176513672,200.7049560546875,1.0,198.2205047607422,219.9900665283203,0.9999998211860657,204.22207641601562,239.79635620117188,0.9999997615814209,223.3008575439453,254.01162719726562,0.9999997019767761,244.6707305908203,260.7359313964844,1.0,267.1091613769531,259.8354797363281,0.9999992251396179,284.7903747558594,266.36334228515625,0.9999998807907104,299.92022705078125,281.5838317871094,0.9999995231628418
91,215.02584838867188,200.8173370361328,1.0,201.78602600097656,219.60952758789062,0.9999976754188538,203.71824645996094,242.72715759277344,0.9999998807907104,220.08074951171875,260.1238708496094,0.9999997019767761,242.20851135253906,266.32421875,0.9999999403953552,262.3814697265625,264.4542236328125,0.9999997615814209,281.1002502441406,264.95306396484375,0.9999990463256836,299.6447448730469,274.81964111328125,0.9999998807907104
92,224.6313934326172,202.26585388183594,1.0,209.98712158203125,215.75828552246094,1.0,203.975830078125,234.64535522460938,0.9999985694885254,211.95993041992188,257.1860656738281,0.9999997615814209,231.0359344482422,268.1758728027344,0.9999986290931702,254.07540893554688,269.9115905761719,0.9999980926513672,273.73114013671875,265.8589782714844,0.9999996423721313,295.2674560546875,268.140625,0.9999996423721313
93,231.7592315673828,204.28073120117188,1.0,215.4256134033203,217.000732421875,0.9999999403953552,205.06446838378906,233.0645751953125,0.9999989867210388,210.9057159423828,255.86248779296875,0.9999998807907104,227.18466186523438,270.294189453125,0.9999997019767761,250.79627990722656,274.08062744140625,0.9999946355819702,269.2841796875,267.6046447753906,0.9999991655349731,289.4549560546875,262.42706298828125,1.0
94,236.2962188720703,205.41775512695312,0.9999998211860657,220.1919708251953,218.48007202148438,0.9999994039535522,207.5263671875,233.0400390625,0.9999997615814209,210.68722534179688,255.80526733398438,0.9999998807907104,224.05435180664062,273.5483093261719,0.9999982118606567,249.03700256347656,277.41064453125,0.9999947547912598,268.6978759765625,268.4815979003906,0.9999995231628418,286.6875305175781,258.9395446777344,0.9999998807907104
95,234.77178955078125,197.9015350341797,1.0,225.4549560546875,217.2491455078125,0.9999997615814209,212.61013793945312,234.56915283203125,0.9999997019767761,213.26295471191406,257.5825500488281,0.9999999403953552,225.45950317382812,276.8348693847656,0.9999997019767761,248.465576171875,282.42742919921875,0.9999983310699463,269.3524169921875,273.6041259765625,0.9999987483024597,283.8055419921875,260.1106262207031,1.0
96,219.95761108398438,178.9480743408203,0.9999999403953552,222.01495361328125,198.2965545654297,0.9999996423721313,220.41836547851562,220.6043701171875,0.9999908208847046,219.79150390625,243.8314666748047,0.999998927116394,225.91714477539062,267.8455810546875,0.9999974966049194,244.75375366210938,285.6456298828125,0.9999998211860657,267.0484924316406,284.16595458984375,0.9999947547912598,287.21923828125,272.6415710449219,0.9999998807907104
97,204.68572998046875,172.2136993408203,0.9999998807907104,214.79151916503906,187.69068908691406,0.9999996423721313,219.37661743164062,210.49298095703125,0.9999985694885254,222.62869262695312,234.01712036132812,0.9999979734420776,230.08407592773438,259.62078857421875,0.9999992251396179,245.04043579101562,280.2756042480469,0.9999997615814209,265.7234191894531,287.201904296875,0.9999966621398926,288.3091735839844,282.4386901855469,0.9999997615814209
98,191.89356994628906,174.36119079589844,0.9999992847442627,206.04014587402344,187.784912109375,0.9999985098838806,217.60653686523438,208.138427734375,0.9999982118606567,226.98577880859375,230.60618591308594,0.999997615814209,235.9924774169922,255.69488525390625,0.9999992847442627,249.48931884765625,275.9605712890625,0.9999997019767761,270.02166748046875,287.7669677734375,0.9999990463256836,290.2392883300781,287.3063049316406,0.9999998807907104
99,180.7491455078125,185.5280303955078,1.0,200.31610107421875,191.82334899902344,0.9999994039535522,216.0858917236328,205.0800018310547,0.9999997615814209,228.27723693847656,223.74293518066406,0.9999990463256836,238.17779541015625,246.3258819580078,0.9999986886978149,253.14883422851562,269.87408447265625,0.9999988079071045,268.8815002441406,283.72833251953125,0.9999994039535522,291.30548095703125,288.86895751953125,1.0
100,174.85406494140625,200.03160095214844,0.9999999403953552,196.2265625,200.1334991455078,0.9999997615814209,214.73146057128906,205.9479522705078,0.9999994039535522,230.5489959716797,222.28822326660156,0.9999994039535522,243.9644775390625,246.95127868652344,0.9999995231628418,258.3661193847656,269.808837890625,0.9999999403953552,270.1647644042969,284.8680114746094,0.9999997019767761,288.0207214355469,295.5539855957031,0.9999998807907104
101,174.4621124267578,214.62686157226562,1.0,192.84002685546875,207.11358642578125,0.9999998807907104,214.09942626953125,208.0089111328125,0.9999992251396179,232.37515258789062,221.46743774414062,0.9999973773956299,245.9968719482422,244.1163330078125,0.9999996423721313,257.8305969238281,266.8384704589844,0.9999998211860657,267.53118896484375,285.1062927246094,0.9999998807907104,281.89825439453125,301.65850830078125,0.9999997615814209
102,175.9074249267578,228.74072265625,1.0,191.79742431640625,216.3935546875,0.9999997019767761,211.95339965820312,210.1958770751953,0.9999998807907104,233.9556121826172,220.38307189941406,0.9999985694885254,248.10133361816406,240.27537536621094,0.9999987483024597,257.8548583984375,264.7684020996094,0.9999998807907104,263.2933654785156,283.7150573730469,0.9999998211860657,271.3503112792969,302.7789611816406,0.9999996423721313
103,177.30770874023438,237.8224334716797,0.9999998807907104,193.50607299804688,225.18545532226562,0.9999997615814209,212.1151123046875,213.587646484375,0.9999998211860657,233.53077697753906,219.47457885742188,0.9999984502792358,250.52496337890625,237.5903778076172,0.999999463558197,258.6748352050781,263.0838317871094,0.9999999403953552,261.04620361328125,281.03515625,0.9999998807907104,264.5212707519531,302.6857604980469,0.9999997615814209
104,175.3010711669922,238.9652862548828,0.9999998807907104,192.8683319091797,231.77023315429688,0.9999994039535522,209.29344177246094,217.61117553710938,0.9999979734420776,232.0600128173828,217.55584716796875,0.9999983310699463,249.54232788085938,233.4834747314453,0.9999996423721313,258.46441650390625,257.599365234375,0.9999998211860657,260.5274963378906,277.57470703125,0.9999997615814209,260.2840576171875,298.6602783203125,0.9999998807907104
105,172.1141357421875,234.46597290039062,0.9999998807907104,191.11412048339844,232.82020568847656,0.9999980926513672,208.91473388671875,221.04483032226562,0.9999911785125732,231.7782745361328,219.25656127929688,0.999993085861206,251.30532836914062,235.29183959960938,0.9999996423721313,260.001708984375,258.10565185546875,0.9999998211860657,261.12176513671875,279.98095703125,0.9999999403953552,258.53662109375,299.05474853515625,1.0
106,170.30899047851562,214.15960693359375,1.0,186.9064483642578,226.21949768066406,0.9999992847442627,209.86099243164062,225.25607299804688,0.9999979734420776,231.69911193847656,224.25018310546875,0.9999911785125732,252.53839111328125,236.46337890625,0.9999998807907104,263.5836486816406,256.373779296875,0.9999995231628418,265.93988037109375,276.40240478515625,0.9999999403953552,264.7453918457031,296.3539733886719,0.999999463558197
107,171.8477325439453,194.21148681640625,0.9999998807907104,179.9452667236328,210.7908935546875,0.9999998807907104,193.48190307617188,219.61575317382812,0.9999994039535522,215.59144592285156,225.34767150878906,0.9999720454216003,243.2576446533203,231.70993041992188,0.9999987483024597,263.3358154296875,247.08047485351562,0.9999998807907104,273.0069885253906,268.1124267578125,0.9999998807907104,274.0094909667969,289.9649353027344,1.0
108,178.79202270507812,182.74636840820312,1.0,178.94041442871094,201.51187133789062,1.0,191.04367065429688,215.36941528320312,0.9999991059303284,208.053466796875,227.97735595703125,0.9999982118606567,235.05763244628906,235.74917602539062,0.9999946355819702,258.37255859375,242.33860778808594,0.9999998807907104,273.5098571777344,258.7983703613281,0.9999998807907104,281.8891906738281,281.8202209472656,0.9999998807907104
109,184.0899200439453,181.18203735351562,1.0,181.16151428222656,202.4734344482422,0.9999998211860657,190.0165252685547,222.0135955810547,0.9999985694885254,206.4175567626953,235.02796936035156,0.9999996423721313,231.82427978515625,242.54368591308594,0.9999997019767761,255.27879333496094,243.7789306640625,0.9999988079071045,272.3771667480469,252.86610412597656,0.9999998807907104,286.6286926269531,271.8485412597656,0.9999992847442627
110,189.60841369628906,180.1102752685547,1.0,184.34788513183594,202.164306640625,0.9999986886978149,188.85133361816406,226.40740966796875,0.9999994039535522,207.1258544921875,242.25454711914062,0.9999992251396179,228.70407104492188,249.4047393798828,1.0,251.54542541503906,248.92132568359375,0.9999985694885254,269.4662780761719,252.21981811523438,0.9999997019767761,285.79205322265625,263.82000732421875,0.9999994039535522
111,196.36929321289062,179.7311553955078,1.0,188.56849670410156,200.93809509277344,0.9999989867210388,187.29702758789062,225.3258819580078,0.9999989867210388,199.85137939453125,243.821533203125,0.9999990463256836,222.46484375,252.92843627929688,0.9999984502792358,243.55343627929688,252.93145751953125,0.9999998807907104,262.5244445800781,251.1790313720703,0.9999991655349731,282.7922058105469,254.53683471679688,0.9999998211860657
112,202.51568603515625,180.81605529785156,1.0,193.03375244140625,199.87770080566406,1.0,187.820556640625,221.00210571289062,0.9999978542327881,195.7831573486328,242.54551696777344,0.9999997615814209,213.32008361816406,257.1324768066406,0.9999982118606567,237.8638153076172,259.12542724609375,0.9999974966049194,257.18267822265625,253.05882263183594,0.9999997615814209,280.0296630859375,249.07850646972656,0.9999997615814209
113,200.15597534179688,174.8949737548828,0.9999997615814209,196.0452117919922,196.09414672851562,1.0,190.35728454589844,220.0929718017578,0.9999933242797852,196.21011352539062,242.3197021484375,0.9999996423721313,210.90829467773438,260.370361328125,0.9999992847442627,235.2645721435547,264.0257568359375,0.9999801516532898,255.4475555419922,256.1120910644531,0.999999463558197,275.2581481933594,245.86595153808594,1.0
114,185.4943084716797,170.7130126953125,0.9999997615814209,191.93185424804688,187.94357299804688,0.9999991655349731,193.3904266357422,211.0104522705078,0.9999995231628418,199.0069580078125,235.012939453125,0.9999980926513672,212.31153869628906,257.6219482421875,0.9999969005584717,234.54086303710938,267.5931396484375,0.9999955892562866,257.36553955078125,261.46954345703125,0.9999998211860657,276.7113037109375,248.6078643798828,0.9999998807907104
115,171.40802001953125,173.10250854492188,0.9999997615814209,184.26882934570312,186.22657775878906,0.9999996423721313,193.5111541748047,208.8992462158203,0.9999996423721313,202.9009552001953,229.27664184570312,0.9999982714653015,217.53573608398438,250.65625,0.9999969005584717,235.1648712158203,264.1256408691406,0.9999990463256836,257.1475524902344,264.71270751953125,0.9999995827674866,278.5979309082031,252.37887573242188,0.9999999403953552
116,161.38482666015625,183.38087463378906,1.0,179.420654296875,190.8345947265625,0.9999998807907104,193.73802185058594,205.75836181640625,0.9999998807907104,206.21690368652344,223.43572998046875,0.9999995827674866,217.89068603515625,242.38861083984375,0.9999991655349731,233.7577362060547,259.14031982421875,0.9999998807907104,254.9458770751953,264.7481994628906,0.999998927116394,279.2225646972656,254.80099487304688,0.9999998807907104
117,155.6129913330078,197.28439331054688,1.0,175.69818115234375,197.43109130859375,0.9999992251396179,191.28724670410156,205.406982421875,0.9999998807907104,207.0264892578125,218.8961181640625,0.9999998211860657,219.4005126953125,236.70448303222656,0.9999995231628418,236.5530548095703,253.43812561035156,0.9999991655349731,254.93063354492188,264.8594970703125,0.9999990463256836,278.02783203125,259.66607666015625,1.0
118,154.1288299560547,211.41542053222656,1.0,173.01487731933594,206.0764617919922,0.9999985694885254,190.53713989257812,207.10018920898438,0.9999991655349731,208.45278930664062,218.00341796875,0.9999991655349731,222.79713439941406,234.08120727539062,0.9999994039535522,239.2577362060547,251.3559112548828,0.9999986886978149,256.3463134765625,264.6087646484375,0.9999997615814209,277.7842102050781,266.6119079589844,0.9999998807907104
119,157.85020446777344,225.53598022460938,1.0,174.07760620117188,211.91558837890625,0.9999999403953552,193.99928283691406,208.96185302734375,0.9999997615814209,215.4010772705078,219.8942108154297,0.9999997615814209,230.77005004882812,238.39828491210938,0.9999997615814209,245.2222900390625,255.81573486328125,0.9999998807907104,258.17236328125,267.0937194824219,0.9999998807907104,275.98260498046875,274.6317138671875,1.0
120,161.2391815185547,237.76577758789062,1.0,175.3755340576172,220.6627197265625,0.9999980330467224,197.08380126953125,211.84600830078125,0.9999998211860657,219.4700164794922,220.70538330078125,0.9999992251396179,234.6962432861328,237.81826782226562,0.9999998807907104,247.75750732421875,256.4574890136719,0.9999998807907104,257.9476013183594,268.9007568359375,1.0,270.95196533203125,281.7238464355469,0.9999997019767761
121,160.6471405029297,244.61880493164062,1.0,172.80068969726562,233.46873474121094,0.9999996423721313,185.5430908203125,216.89125061035156,0.9999980926513672,207.89317321777344,213.77536010742188,0.9999997019767761,225.57940673828125,223.9929962158203,0.9999998807907104,239.48744201660156,240.87510681152344,0.9999995827674866,249.0516815185547,260.5793762207031,0.9999995827674866,260.68621826171875,281.22528076171875,0.9999998807907104
122,157.327392578125,245.15127563476562,1.0,174.2418975830078,237.04701232910156,0.999996542930603,185.85906982421875,221.0160675048828,0.9999932646751404,207.48687744140625,214.3248291015625,0.9999984502792358,227.47677612304688,223.9396209716797,0.9999996423721313,241.62831115722656,240.80313110351562,0.9999997615814209,249.8319854736328,260.1414794921875,0.9999980926513672,254.8885498046875,281.4350280761719,0.9999994039535522
123,150.9808349609375,234.56341552734375,1.0,166.9296875,236.0545196533203,0.9999997615814209,184.98486328125,226.6682586669922,0.9999999403953552,204.99790954589844,217.9126739501953,0.9999997615814209,231.56930541992188,223.86741638183594,0.9999998807907104,245.19320678710938,241.06454467773438,0.9999998807907104,253.13865661621094,260.7630310058594,0.9999998211860657,257.63128662109375,280.922607421875,1.0
124,146.29855346679688,205.34054565429688,1.0,159.67628479003906,222.1519012451172,0.999998927116394,179.46803283691406,226.35287475585938,0.9999996423721313,204.45034790039062,224.37255859375,0.9999958276748657,228.99612426757812,223.9281768798828,1.0,248.68826293945312,232.5713653564453,0.9999998807907104,259.9920654296875,248.44110107421875,0.9999998807907104,267.5267639160156,267.7839660644531,0.9999998807907104
